yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2019,2019,Re-Import,Pakistan,38,Chemical products n.e.c.,Eastern Asia,Asia,378735,30.3308401,71.247499,37.977378106878206,73.97804075806764
2019,2019,Re-Import,Pakistan,38,Chemical products n.e.c.,Eastern Europe,Europe,12,30.3308401,71.247499,51.67568633314729,27.673469819741847
2019,2019,Re-Import,Pakistan,38,Chemical products n.e.c.,Northern America,Americas,173072,30.3308401,71.247499,43.897683433510366,-100.08947125585888
2019,2019,Re-Import,Pakistan,38,Chemical products n.e.c.,Northern Europe,Europe,257215,30.3308401,71.247499,59.36075159783851,25.01346951967388
2019,2019,Re-Import,Pakistan,38,Chemical products n.e.c.,South-eastern Asia,Asia,205585,30.3308401,71.247499,10.528384761701911,103.08333472012376
2019,2019,Re-Import,Pakistan,38,Chemical products n.e.c.,Southern Asia,Asia,4323,30.3308401,71.247499,25.499703063807168,75.5024015339642
2019,2019,Re-Import,Pakistan,38,Chemical products n.e.c.,Southern Europe,Europe,202429,30.3308401,71.247499,40.12399607988535,20.742583178432696
2019,2019,Re-Import,Pakistan,38,Chemical products n.e.c.,Western Asia,Asia,27526,30.3308401,71.247499,26.42921218083572,52.86847103284948
2019,2019,Re-Import,Pakistan,38,Chemical products n.e.c.,Western Europe,Europe,315745,30.3308401,71.247499,47.92172048214207,7.866753258497997
2019,2019,Re-Import,Pakistan,38,Chemical products n.e.c.,World,World,1567185,30.3308401,71.247499,,
