yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2000,2000,Import,Cyprus,11,"Milling products, malt, starches, inulin, wheat gluten",Australia and New Zealand,Oceania,200
2000,2000,Import,Cyprus,11,"Milling products, malt, starches, inulin, wheat gluten",Eastern Asia,Asia,1014
2000,2000,Import,Cyprus,11,"Milling products, malt, starches, inulin, wheat gluten",Eastern Europe,Europe,533
2000,2000,Import,Cyprus,11,"Milling products, malt, starches, inulin, wheat gluten",Northern Africa,Africa,33588
2000,2000,Import,Cyprus,11,"Milling products, malt, starches, inulin, wheat gluten",Northern America,Americas,40458
2000,2000,Import,Cyprus,11,"Milling products, malt, starches, inulin, wheat gluten",Northern Europe,Europe,703587
2000,2000,Import,Cyprus,11,"Milling products, malt, starches, inulin, wheat gluten",South-eastern Asia,Asia,2096
2000,2000,Import,Cyprus,11,"Milling products, malt, starches, inulin, wheat gluten",Southern Asia,Asia,34
2000,2000,Import,Cyprus,11,"Milling products, malt, starches, inulin, wheat gluten",Southern Europe,Europe,523137
2000,2000,Import,Cyprus,11,"Milling products, malt, starches, inulin, wheat gluten",Sub-Saharan Africa,Africa,4452
2000,2000,Import,Cyprus,11,"Milling products, malt, starches, inulin, wheat gluten",Western Europe,Europe,1577750
2000,2000,Import,Cyprus,11,"Milling products, malt, starches, inulin, wheat gluten",World,World,2887193
