yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2002,2002,Import,Israel,74,Copper and articles thereof,Australia and New Zealand,Oceania,80000
2002,2002,Import,Israel,74,Copper and articles thereof,Central Asia,Asia,82000
2002,2002,Import,Israel,74,Copper and articles thereof,Eastern Asia,Asia,4071000
2002,2002,Import,Israel,74,Copper and articles thereof,Eastern Europe,Europe,512000
2002,2002,Import,Israel,74,Copper and articles thereof,Latin America and the Caribbean,Americas,4322000
2002,2002,Import,Israel,74,Copper and articles thereof,Northern Africa,Africa,8000
2002,2002,Import,Israel,74,Copper and articles thereof,Northern America,Americas,8931000
2002,2002,Import,Israel,74,Copper and articles thereof,Northern Europe,Europe,5207000
2002,2002,Import,Israel,74,Copper and articles thereof,South-eastern Asia,Asia,318000
2002,2002,Import,Israel,74,Copper and articles thereof,Southern Europe,Europe,15276000
2002,2002,Import,Israel,74,Copper and articles thereof,Sub-Saharan Africa,Africa,64000
2002,2002,Import,Israel,74,Copper and articles thereof,Western Asia,Asia,25966000
2002,2002,Import,Israel,74,Copper and articles thereof,Western Europe,Europe,44338000
2002,2002,Import,Israel,74,Copper and articles thereof,World,World,114152000
