yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2021.0,2021.0,Export,Saudi Arabia,1.0,Animals; live,World,World,81980996.0,25.62,42.35,,,12021Saudi Arabia,World,World,633345116.0
2021.0,2021.0,Export,Saudi Arabia,2.0,Meat and edible meat offal,World,World,148402934.0,25.62,42.35,,,22021Saudi Arabia,World,World,1999940956.0
2021.0,2021.0,Export,Saudi Arabia,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,1062321263.0,25.62,42.35,,,42021Saudi Arabia,World,World,2067834565.0
2021.0,2021.0,Export,Saudi Arabia,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,11151442.0,25.62,42.35,,,62021Saudi Arabia,World,World,113659903.0
2021.0,2021.0,Export,Saudi Arabia,7.0,Vegetables and certain roots and tubers; edible,World,World,34703240.0,25.62,42.35,,,72021Saudi Arabia,World,World,752726740.0
2021.0,2021.0,Export,Saudi Arabia,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,370972272.0,25.62,42.35,,,82021Saudi Arabia,World,World,1777339785.0
2021.0,2021.0,Export,Saudi Arabia,9.0,"Coffee, tea, mate and spices",World,World,52517170.0,25.62,42.35,,,92021Saudi Arabia,World,World,1080216090.0
2021.0,2021.0,Export,Saudi Arabia,10.0,Cereals,World,World,3851207.0,25.62,42.35,,,102021Saudi Arabia,World,World,4175437846.0
2021.0,2021.0,Export,Saudi Arabia,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,12911918.0,25.62,42.35,,,112021Saudi Arabia,World,World,236266857.0
2021.0,2021.0,Export,Saudi Arabia,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,7044117.0,25.62,42.35,,,122021Saudi Arabia,World,World,1078524228.0
2021.0,2021.0,Export,Saudi Arabia,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,236708.0,25.62,42.35,,,142021Saudi Arabia,World,World,19429341.0
2021.0,2021.0,Export,Saudi Arabia,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,81691159.0,25.62,42.35,,,162021Saudi Arabia,World,World,423394415.0
2021.0,2021.0,Export,Saudi Arabia,17.0,Sugars and sugar confectionery,World,World,365039713.0,25.62,42.35,,,172021Saudi Arabia,World,World,970802679.0
2021.0,2021.0,Export,Saudi Arabia,18.0,Cocoa and cocoa preparations,World,World,63164825.0,25.62,42.35,,,182021Saudi Arabia,World,World,540477856.0
2021.0,2021.0,Export,Saudi Arabia,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,660365270.0,25.62,42.35,,,192021Saudi Arabia,World,World,1593705318.0
