yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2001,2001,Re-Import,Algeria,28,"Inorganic chemicals, precious metal compound, isotopes",World,World,49158,28.0000272,2.9999825,,
2002,2002,Re-Import,Algeria,28,Inorganic chemicals,World,World,9117,28.0000272,2.9999825,,
2015,2015,Re-Import,Georgia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,168901,32.3293809,-83.1137366,,
2016,2016,Re-Import,Georgia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,135000,32.3293809,-83.1137366,,
2018,2018,Re-Import,Georgia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,2160,32.3293809,-83.1137366,,
2019,2019,Re-Import,Georgia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,1832,32.3293809,-83.1137366,,
2017,2017,Re-Import,Malta,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,53,35.8885993,14.4476911,,
2012,2012,Re-Import,Bahrain,28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",World,World,15561,26.1551249,50.5344606,,
2014,2014,Re-Import,Bahrain,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,5351,26.1551249,50.5344606,,
2010,2010,Re-Import,Armenia,28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",World,World,6033,40.7696272,44.6736646,,
2014,2014,Re-Import,Armenia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,11708,40.7696272,44.6736646,,
2004,2004,Re-Import,Pakistan,28,Inorganic chemicals,World,World,7487,30.3308401,71.247499,,
2005,2005,Re-Import,Pakistan,28,Inorganic chemicals,World,World,94629,30.3308401,71.247499,,
2014,2014,Re-Import,Pakistan,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,72332,30.3308401,71.247499,,
2015,2015,Re-Import,Pakistan,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,181422,30.3308401,71.247499,,
2016,2016,Re-Import,Pakistan,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,283048,30.3308401,71.247499,,
2017,2017,Re-Import,Pakistan,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,384260,30.3308401,71.247499,,
2018,2018,Re-Import,Pakistan,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,420619,30.3308401,71.247499,,
2019,2019,Re-Import,Pakistan,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,279915,30.3308401,71.247499,,
2020,2020,Re-Import,Pakistan,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,141091,30.3308401,71.247499,,
2021,2021,Re-Import,Pakistan,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,165764,30.3308401,71.247499,,
