yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2016,2016,Export,Pakistan,72,Iron and steel,Australia and New Zealand,Oceania,1120,30.3308401,71.247499,-16.85099460447687,133.4130365630627
2016,2016,Export,Pakistan,72,Iron and steel,Eastern Asia,Asia,98884,30.3308401,71.247499,37.977378106878206,73.97804075806764
2016,2016,Export,Pakistan,72,Iron and steel,Latin America and the Caribbean,Americas,1043715,30.3308401,71.247499,17.925141963241547,-78.01492950057497
2016,2016,Export,Pakistan,72,Iron and steel,Northern America,Americas,13276890,30.3308401,71.247499,43.897683433510366,-100.08947125585888
2016,2016,Export,Pakistan,72,Iron and steel,Northern Europe,Europe,286563,30.3308401,71.247499,59.36075159783851,25.01346951967388
2016,2016,Export,Pakistan,72,Iron and steel,South-eastern Asia,Asia,588800,30.3308401,71.247499,10.528384761701911,103.08333472012376
2016,2016,Export,Pakistan,72,Iron and steel,Southern Asia,Asia,79670,30.3308401,71.247499,25.499703063807168,75.5024015339642
2016,2016,Export,Pakistan,72,Iron and steel,Sub-Saharan Africa,Africa,6628019,30.3308401,71.247499,6.06272746187266,22.727528470146083
2016,2016,Export,Pakistan,72,Iron and steel,Western Europe,Europe,19040,30.3308401,71.247499,47.92172048214207,7.866753258497997
2016,2016,Export,Pakistan,72,Iron and steel,World,World,51405942,30.3308401,71.247499,,
2016,2016,Export,Pakistan,72,Iron and steel, Afghanistan, Afghanistan,14575049,30.3308401,71.247499,,
2016,2016,Export,Pakistan,72,Iron and steel, Djibouti, Djibouti,3316,30.3308401,71.247499,,
2016,2016,Export,Pakistan,72,Iron and steel, Jordan, Jordan,69318,30.3308401,71.247499,,
2016,2016,Export,Pakistan,72,Iron and steel, Kuwait, Kuwait,383,30.3308401,71.247499,,
2016,2016,Export,Pakistan,72,Iron and steel, Oman, Oman,30,30.3308401,71.247499,,
2016,2016,Export,Pakistan,72,Iron and steel, Saudi Arabia, Saudi Arabia,365547,30.3308401,71.247499,,
2016,2016,Export,Pakistan,72,Iron and steel, United Arab Emirates, United Arab Emirates,6042420,30.3308401,71.247499,,
