yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2015,2015,Import,Yemen,76,Aluminium and articles thereof,Eastern Asia,Asia,5946226,16.3471243,47.8915271,37.977378106878206,73.97804075806764
2015,2015,Import,Yemen,76,Aluminium and articles thereof,Eastern Europe,Europe,8511,16.3471243,47.8915271,51.67568633314729,27.673469819741847
2015,2015,Import,Yemen,76,Aluminium and articles thereof,Northern Africa,Africa,366151,16.3471243,47.8915271,19.569604022535763,12.47761721199581
2015,2015,Import,Yemen,76,Aluminium and articles thereof,Northern America,Americas,8502,16.3471243,47.8915271,43.897683433510366,-100.08947125585888
2015,2015,Import,Yemen,76,Aluminium and articles thereof,South-eastern Asia,Asia,588652,16.3471243,47.8915271,10.528384761701911,103.08333472012376
2015,2015,Import,Yemen,76,Aluminium and articles thereof,Southern Europe,Europe,95823,16.3471243,47.8915271,40.12399607988535,20.742583178432696
2015,2015,Import,Yemen,76,Aluminium and articles thereof,Sub-Saharan Africa,Africa,41318,16.3471243,47.8915271,6.06272746187266,22.727528470146083
2015,2015,Import,Yemen,76,Aluminium and articles thereof,Western Asia,Asia,429412,16.3471243,47.8915271,26.42921218083572,52.86847103284948
2015,2015,Import,Yemen,76,Aluminium and articles thereof,Western Europe,Europe,542768,16.3471243,47.8915271,47.92172048214207,7.866753258497997
2015,2015,Import,Yemen,76,Aluminium and articles thereof,World,World,23679410,16.3471243,47.8915271,,
