yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Qatar,World,88,"Aircraft, spacecraft and parts thereof",107926356,25.3336984,51.2295295,-36.8535712,174.7456809
2016,2016,Export,Qatar,Azerbaijan,88,"Aircraft, spacecraft and parts thereof",40149,25.3336984,51.2295295,40.3936294,47.7872508
2016,2016,Export,Qatar,Australia,88,"Aircraft, spacecraft and parts thereof",31244,25.3336984,51.2295295,-24.7761086,134.755
2016,2016,Export,Qatar,Bahrain,88,"Aircraft, spacecraft and parts thereof",14668,25.3336984,51.2295295,26.1551249,50.5344606
2016,2016,Export,Qatar,Brazil,88,"Aircraft, spacecraft and parts thereof",102295,25.3336984,51.2295295,-10.3333333,-53.2
2016,2016,Export,Qatar,Canada,88,"Aircraft, spacecraft and parts thereof",1769192,25.3336984,51.2295295,61.0666922,-107.991707
2016,2016,Export,Qatar,France,88,"Aircraft, spacecraft and parts thereof",52783729,25.3336984,51.2295295,46.603354,1.8883335
2016,2016,Export,Qatar,Germany,88,"Aircraft, spacecraft and parts thereof",2543373,25.3336984,51.2295295,51.1638175,10.4478313
2016,2016,Export,Qatar,"China, Hong Kong SAR",88,"Aircraft, spacecraft and parts thereof",523486,25.3336984,51.2295295,22.350627,114.1849161
2016,2016,Export,Qatar,Indonesia,88,"Aircraft, spacecraft and parts thereof",17649,25.3336984,51.2295295,-2.4833826,117.8902853
2016,2016,Export,Qatar,Iraq,88,"Aircraft, spacecraft and parts thereof",218103,25.3336984,51.2295295,33.0955793,44.1749775
2016,2016,Export,Qatar,Italy,88,"Aircraft, spacecraft and parts thereof",8867337,25.3336984,51.2295295,42.6384261,12.674297
2016,2016,Export,Qatar,Japan,88,"Aircraft, spacecraft and parts thereof",1121512,25.3336984,51.2295295,36.5748441,139.2394179
2016,2016,Export,Qatar,Kuwait,88,"Aircraft, spacecraft and parts thereof",791824,25.3336984,51.2295295,29.2733964,47.4979476
2016,2016,Export,Qatar,Libya,88,"Aircraft, spacecraft and parts thereof",50140,25.3336984,51.2295295,26.8234472,18.1236723
2016,2016,Export,Qatar,Luxembourg,88,"Aircraft, spacecraft and parts thereof",1021073,25.3336984,51.2295295,,
2016,2016,Export,Qatar,Malaysia,88,"Aircraft, spacecraft and parts thereof",168272,25.3336984,51.2295295,4.5693754,102.2656823
2016,2016,Export,Qatar,Malta,88,"Aircraft, spacecraft and parts thereof",795420,25.3336984,51.2295295,35.8885993,14.4476911
2016,2016,Export,Qatar,"Other Asia, nes",88,"Aircraft, spacecraft and parts thereof",101789,25.3336984,51.2295295,,
2016,2016,Export,Qatar,Namibia,88,"Aircraft, spacecraft and parts thereof",41957,25.3336984,51.2295295,-23.2335499,17.3231107
2016,2016,Export,Qatar,Netherlands,88,"Aircraft, spacecraft and parts thereof",1097999,25.3336984,51.2295295,52.2434979,5.6343227
2016,2016,Export,Qatar,Philippines,88,"Aircraft, spacecraft and parts thereof",141677,25.3336984,51.2295295,12.7503486,122.7312101
2016,2016,Export,Qatar,Poland,88,"Aircraft, spacecraft and parts thereof",986624,25.3336984,51.2295295,52.215933,19.134422
2016,2016,Export,Qatar,Saudi Arabia,88,"Aircraft, spacecraft and parts thereof",1387876,25.3336984,51.2295295,25.6242618,42.3528328
2016,2016,Export,Qatar,India,88,"Aircraft, spacecraft and parts thereof",636050,25.3336984,51.2295295,22.3511148,78.6677428
2016,2016,Export,Qatar,Singapore,88,"Aircraft, spacecraft and parts thereof",4356611,25.3336984,51.2295295,1.357107,103.8194992
2016,2016,Export,Qatar,South Africa,88,"Aircraft, spacecraft and parts thereof",28163,25.3336984,51.2295295,-28.8166236,24.991639
2016,2016,Export,Qatar,Spain,88,"Aircraft, spacecraft and parts thereof",844818,25.3336984,51.2295295,39.3260685,-4.8379791
2016,2016,Export,Qatar,Switzerland,88,"Aircraft, spacecraft and parts thereof",5803994,25.3336984,51.2295295,46.7985624,8.2319736
2016,2016,Export,Qatar,United Arab Emirates,88,"Aircraft, spacecraft and parts thereof",2117544,25.3336984,51.2295295,24.0002488,53.9994829
2016,2016,Export,Qatar,Turkey,88,"Aircraft, spacecraft and parts thereof",222324,25.3336984,51.2295295,38.9597594,34.9249653
2016,2016,Export,Qatar,United Kingdom,88,"Aircraft, spacecraft and parts thereof",13843198,25.3336984,51.2295295,54.7023545,-3.2765753
2016,2016,Export,Qatar,USA,88,"Aircraft, spacecraft and parts thereof",5456252,25.3336984,51.2295295,,
2017,2017,Export,Qatar,World,88,"Aircraft, spacecraft and parts thereof",385290894,25.3336984,51.2295295,-36.8535712,174.7456809
