yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2010,2010.0,Export,Mauritania,World,26.0,"Ores, slag and ash",978871552.0,,20.2540382,-9.2399263,-36.8535712,174.7456809
2010,2010.0,Export,Mauritania,Australia,26.0,"Ores, slag and ash",17465.0,,20.2540382,-9.2399263,-24.7761086,134.755
2010,2010.0,Export,Mauritania,Belgium,26.0,"Ores, slag and ash",35990993.0,,20.2540382,-9.2399263,50.6402809,4.6667145
2010,2010.0,Export,Mauritania,China,26.0,"Ores, slag and ash",506137047.0,,20.2540382,-9.2399263,35.000074,104.999927
2010,2010.0,Export,Mauritania,France,26.0,"Ores, slag and ash",129386892.0,,20.2540382,-9.2399263,46.603354,1.8883335
2010,2010.0,Export,Mauritania,Germany,26.0,"Ores, slag and ash",111878116.0,,20.2540382,-9.2399263,51.1638175,10.4478313
2010,2010.0,Export,Mauritania,Ireland,26.0,"Ores, slag and ash",542.0,,20.2540382,-9.2399263,52.865196,-7.9794599
2010,2010.0,Export,Mauritania,Italy,26.0,"Ores, slag and ash",100686044.0,,20.2540382,-9.2399263,42.6384261,12.674297
2010,2010.0,Export,Mauritania,Japan,26.0,"Ores, slag and ash",6847853.0,,20.2540382,-9.2399263,36.5748441,139.2394179
2010,2010.0,Export,Mauritania,Mali,26.0,"Ores, slag and ash",1083.0,,20.2540382,-9.2399263,16.3700359,-2.2900239
2010,2010.0,Export,Mauritania,Netherlands,26.0,"Ores, slag and ash",10906185.0,,20.2540382,-9.2399263,52.2434979,5.6343227
2010,2010.0,Export,Mauritania,Romania,26.0,"Ores, slag and ash",4870302.0,,20.2540382,-9.2399263,45.9852129,24.6859225
2010,2010.0,Export,Mauritania,South Africa,26.0,"Ores, slag and ash",3429635.0,,20.2540382,-9.2399263,-28.8166236,24.991639
2010,2010.0,Export,Mauritania,Spain,26.0,"Ores, slag and ash",21252159.0,,20.2540382,-9.2399263,39.3260685,-4.8379791
2010,2010.0,Export,Mauritania,Sweden,26.0,"Ores, slag and ash",2546217.0,,20.2540382,-9.2399263,59.6749712,14.5208584
2010,2010.0,Export,Mauritania,Switzerland,26.0,"Ores, slag and ash",3444433.0,,20.2540382,-9.2399263,46.7985624,8.2319736
2010,2010.0,Export,Mauritania,United Kingdom,26.0,"Ores, slag and ash",1875445.0,,20.2540382,-9.2399263,54.7023545,-3.2765753
2010,2010.0,Export,Mauritania,"Areas, nes",26.0,"Ores, slag and ash",39601143.0,,20.2540382,-9.2399263,,
