yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2001.0,2001.0,Export,Kuwait,1.0,Live animals,World,World,736985.0,29.2733964,47.4979476,,,12001Kuwait,World,World,71423140.0
2001.0,2001.0,Export,Kuwait,2.0,Meat and edible meat offal,World,World,1047335.0,29.2733964,47.4979476,,,22001Kuwait,World,World,115959507.0
2001.0,2001.0,Export,Kuwait,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates ne",World,World,3145833.0,29.2733964,47.4979476,,,32001Kuwait,World,World,19880872.0
2001.0,2001.0,Export,Kuwait,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,4653093.0,29.2733964,47.4979476,,,42001Kuwait,World,World,164246103.0
2001.0,2001.0,Export,Kuwait,5.0,"Products of animal origin, nes",World,World,1017251.0,29.2733964,47.4979476,,,52001Kuwait,World,World,187549.0
2001.0,2001.0,Export,Kuwait,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,44583.0,29.2733964,47.4979476,,,62001Kuwait,World,World,8982315.0
2001.0,2001.0,Export,Kuwait,7.0,Edible vegetables and certain roots and tubers,World,World,126602.0,29.2733964,47.4979476,,,72001Kuwait,World,World,106023545.0
2001.0,2001.0,Export,Kuwait,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,339892.0,29.2733964,47.4979476,,,82001Kuwait,World,World,121188779.0
2001.0,2001.0,Export,Kuwait,9.0,"Coffee, tea, mate and spices",World,World,2491137.0,29.2733964,47.4979476,,,92001Kuwait,World,World,48862875.0
2001.0,2001.0,Export,Kuwait,10.0,Cereals,World,World,868364.0,29.2733964,47.4979476,,,102001Kuwait,World,World,146110793.0
2001.0,2001.0,Export,Kuwait,11.0,"Milling products, malt, starches, inulin, wheat glute",World,World,956699.0,29.2733964,47.4979476,,,112001Kuwait,World,World,4119324.0
2001.0,2001.0,Export,Kuwait,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",World,World,85351.0,29.2733964,47.4979476,,,122001Kuwait,World,World,20717019.0
2001.0,2001.0,Export,Kuwait,13.0,"Lac, gums, resins, vegetable saps and extracts nes",World,World,184067.0,29.2733964,47.4979476,,,132001Kuwait,World,World,991673.0
2001.0,2001.0,Export,Kuwait,14.0,"Vegetable plaiting materials, vegetable products nes",World,World,31267.0,29.2733964,47.4979476,,,142001Kuwait,World,World,441012.0
2001.0,2001.0,Export,Kuwait,15.0,"Animal,vegetable fats and oils, cleavage products, et",World,World,4598931.0,29.2733964,47.4979476,,,152001Kuwait,World,World,39599441.0
2001.0,2001.0,Export,Kuwait,16.0,"Meat, fish and seafood food preparations nes",World,World,1275969.0,29.2733964,47.4979476,,,162001Kuwait,World,World,27235889.0
2001.0,2001.0,Export,Kuwait,17.0,Sugars and sugar confectionery,World,World,2807281.0,29.2733964,47.4979476,,,172001Kuwait,World,World,40388787.0
2001.0,2001.0,Export,Kuwait,18.0,Cocoa and cocoa preparations,World,World,438223.0,29.2733964,47.4979476,,,182001Kuwait,World,World,51400805.0
2001.0,2001.0,Export,Kuwait,19.0,"Cereal, flour, starch, milk preparations and products",World,World,8549634.0,29.2733964,47.4979476,,,192001Kuwait,World,World,69948108.0
