yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2013.0,2013.0,Export,Azerbaijan,1.0,Animals; live,World,World,79936.0,40.3936294,47.7872508,,,12013Azerbaijan,World,World,41214632.0
2013.0,2013.0,Export,Azerbaijan,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,24004.0,40.3936294,47.7872508,,,32013Azerbaijan,World,World,8298992.0
2013.0,2013.0,Export,Azerbaijan,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,1237783.0,40.3936294,47.7872508,,,42013Azerbaijan,World,World,72963481.0
2013.0,2013.0,Export,Azerbaijan,5.0,Animal originated products; not elsewhere specified or included,World,World,509329.0,40.3936294,47.7872508,,,52013Azerbaijan,World,World,122765.0
2013.0,2013.0,Export,Azerbaijan,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,33005.0,40.3936294,47.7872508,,,62013Azerbaijan,World,World,31035750.0
2013.0,2013.0,Export,Azerbaijan,7.0,Vegetables and certain roots and tubers; edible,World,World,77263763.0,40.3936294,47.7872508,,,72013Azerbaijan,World,World,14360266.0
2013.0,2013.0,Export,Azerbaijan,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,173508092.0,40.3936294,47.7872508,,,82013Azerbaijan,World,World,14701548.0
2013.0,2013.0,Export,Azerbaijan,9.0,"Coffee, tea, mate and spices",World,World,44381735.0,40.3936294,47.7872508,,,92013Azerbaijan,World,World,21603942.0
2013.0,2013.0,Export,Azerbaijan,10.0,Cereals,World,World,10577.0,40.3936294,47.7872508,,,102013Azerbaijan,World,World,434614713.0
2013.0,2013.0,Export,Azerbaijan,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,1119308.0,40.3936294,47.7872508,,,112013Azerbaijan,World,World,31324982.0
