yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2009,2009.0,Export,Djibouti,World,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",13733330.0,,,,-36.8535712,174.7456809
2009,2009.0,Export,Djibouti,Ethiopia,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",12936944.0,,,,10.2116702,38.6521203
2009,2009.0,Export,Djibouti,France,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",216844.0,,,,46.603354,1.8883335
2009,2009.0,Export,Djibouti,Germany,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",2964.0,,,,51.1638175,10.4478313
2009,2009.0,Export,Djibouti,Netherlands,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",794.0,,,,52.2434979,5.6343227
2009,2009.0,Export,Djibouti,India,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",111.0,,,,22.3511148,78.6677428
2009,2009.0,Export,Djibouti,Somalia,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",37504.0,,,,8.3676771,49.083416
2009,2009.0,Export,Djibouti,United Arab Emirates,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",509354.0,,,,24.0002488,53.9994829
2009,2009.0,Export,Djibouti,USA,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",28152.0,,,,39.7837304,-100.445882
2009,2009.0,Export,Djibouti,Yemen,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers, television image and sound recorders and reproducers, and parts and accessories of such articles",664.0,,,,16.3471243,47.8915271
