yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2021,2021,Export,Mauritania,39,Plastics and articles thereof,Eastern Asia,Asia,369828,20.2540382,-9.2399263,37.977378106878206,73.97804075806764
2021,2021,Export,Mauritania,39,Plastics and articles thereof,Latin America and the Caribbean,Americas,1400,20.2540382,-9.2399263,17.925141963241547,-78.01492950057497
2021,2021,Export,Mauritania,39,Plastics and articles thereof,Northern America,Americas,7842,20.2540382,-9.2399263,43.897683433510366,-100.08947125585888
2021,2021,Export,Mauritania,39,Plastics and articles thereof,South-eastern Asia,Asia,854,20.2540382,-9.2399263,10.528384761701911,103.08333472012376
2021,2021,Export,Mauritania,39,Plastics and articles thereof,Southern Asia,Asia,1120,20.2540382,-9.2399263,25.499703063807168,75.5024015339642
2021,2021,Export,Mauritania,39,Plastics and articles thereof,Southern Europe,Europe,1877046,20.2540382,-9.2399263,40.12399607988535,20.742583178432696
2021,2021,Export,Mauritania,39,Plastics and articles thereof,Sub-Saharan Africa,Africa,194960,20.2540382,-9.2399263,6.06272746187266,22.727528470146083
2021,2021,Export,Mauritania,39,Plastics and articles thereof,Western Europe,Europe,19199,20.2540382,-9.2399263,47.92172048214207,7.866753258497997
2021,2021,Export,Mauritania,39,Plastics and articles thereof,World,World,4547738,20.2540382,-9.2399263,,
2021,2021,Export,Mauritania,39,Plastics and articles thereof,Israel, Israel,1120,20.2540382,-9.2399263,,
2021,2021,Export,Mauritania,39,Plastics and articles thereof,Jordan, Jordan,8402,20.2540382,-9.2399263,,
2021,2021,Export,Mauritania,39,Plastics and articles thereof,Morocco, Morocco,1061189,20.2540382,-9.2399263,,
2021,2021,Export,Mauritania,39,Plastics and articles thereof,United Arab Emirates, United Arab Emirates,560,20.2540382,-9.2399263,,
