yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2011,2011,Export,Armenia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Central Asia,Asia,76134,40.7696272,44.6736646,39.89317229901691,61.060280637304274
2011,2011,Export,Armenia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Eastern Europe,Europe,8999476,40.7696272,44.6736646,51.67568633314729,27.673469819741847
2011,2011,Export,Armenia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Northern America,Americas,2129737,40.7696272,44.6736646,43.897683433510366,-100.08947125585888
2011,2011,Export,Armenia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Northern Europe,Europe,3,40.7696272,44.6736646,59.36075159783851,25.01346951967388
2011,2011,Export,Armenia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",South-eastern Asia,Asia,39362,40.7696272,44.6736646,10.528384761701911,103.08333472012376
2011,2011,Export,Armenia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Southern Asia,Asia,2106,40.7696272,44.6736646,25.499703063807168,75.5024015339642
2011,2011,Export,Armenia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Western Europe,Europe,489412,40.7696272,44.6736646,47.92172048214207,7.866753258497997
2011,2011,Export,Armenia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,12905709,40.7696272,44.6736646,,
2011,2011,Export,Armenia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Georgia, Georgia,1031157,40.7696272,44.6736646,,
2011,2011,Export,Armenia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Iraq, Iraq,2159,40.7696272,44.6736646,,
2011,2011,Export,Armenia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",United Arab Emirates, United Arab Emirates,129640,40.7696272,44.6736646,,
