yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Import,Azerbaijan,World,4.0,Dairy produce; birds eggs; natural honey;,20291880.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2005,2005.0,Import,Azerbaijan,Australia,4.0,Dairy produce; birds eggs; natural honey;,511157.0,,40.3936294,47.7872508,-24.7761086,134.755
2005,2005.0,Import,Azerbaijan,Austria,4.0,Dairy produce; birds eggs; natural honey;,96.0,,40.3936294,47.7872508,47.59397,14.12456
2005,2005.0,Import,Azerbaijan,Belgium,4.0,Dairy produce; birds eggs; natural honey;,405760.0,,40.3936294,47.7872508,50.6402809,4.6667145
2005,2005.0,Import,Azerbaijan,Brazil,4.0,Dairy produce; birds eggs; natural honey;,31962.0,,40.3936294,47.7872508,-10.3333333,-53.2
2005,2005.0,Import,Azerbaijan,Bulgaria,4.0,Dairy produce; birds eggs; natural honey;,53963.0,,40.3936294,47.7872508,42.6073975,25.4856617
2005,2005.0,Import,Azerbaijan,Belarus,4.0,Dairy produce; birds eggs; natural honey;,193440.0,,40.3936294,47.7872508,53.4250605,27.6971358
2005,2005.0,Import,Azerbaijan,China,4.0,Dairy produce; birds eggs; natural honey;,8967.0,,40.3936294,47.7872508,35.000074,104.999927
2005,2005.0,Import,Azerbaijan,Czechia,4.0,Dairy produce; birds eggs; natural honey;,70000.0,,40.3936294,47.7872508,49.7439047,15.3381061
2005,2005.0,Import,Azerbaijan,Denmark,4.0,Dairy produce; birds eggs; natural honey;,10501.0,,40.3936294,47.7872508,55.670249,10.3333283
2005,2005.0,Import,Azerbaijan,Finland,4.0,Dairy produce; birds eggs; natural honey;,194207.0,,40.3936294,47.7872508,63.2467777,25.9209164
2005,2005.0,Import,Azerbaijan,France,4.0,Dairy produce; birds eggs; natural honey;,7535.0,,40.3936294,47.7872508,46.603354,1.8883335
2005,2005.0,Import,Azerbaijan,Germany,4.0,Dairy produce; birds eggs; natural honey;,1276863.0,,40.3936294,47.7872508,51.1638175,10.4478313
2005,2005.0,Import,Azerbaijan,Hungary,4.0,Dairy produce; birds eggs; natural honey;,4315.0,,40.3936294,47.7872508,47.1817585,19.5060937
2005,2005.0,Import,Azerbaijan,Iran,4.0,Dairy produce; birds eggs; natural honey;,1291691.0,,40.3936294,47.7872508,32.6475314,54.5643516
2005,2005.0,Import,Azerbaijan,Ireland,4.0,Dairy produce; birds eggs; natural honey;,2969490.0,,40.3936294,47.7872508,52.865196,-7.9794599
2005,2005.0,Import,Azerbaijan,Israel,4.0,Dairy produce; birds eggs; natural honey;,60.0,,40.3936294,47.7872508,30.8124247,34.8594762
2005,2005.0,Import,Azerbaijan,Italy,4.0,Dairy produce; birds eggs; natural honey;,15590.0,,40.3936294,47.7872508,42.6384261,12.674297
2005,2005.0,Import,Azerbaijan,Japan,4.0,Dairy produce; birds eggs; natural honey;,6405.0,,40.3936294,47.7872508,36.5748441,139.2394179
2005,2005.0,Import,Azerbaijan,Latvia,4.0,Dairy produce; birds eggs; natural honey;,97694.0,,40.3936294,47.7872508,56.8406494,24.7537645
2005,2005.0,Import,Azerbaijan,Lithuania,4.0,Dairy produce; birds eggs; natural honey;,131353.0,,40.3936294,47.7872508,55.3500003,23.7499997
2005,2005.0,Import,Azerbaijan,Netherlands,4.0,Dairy produce; birds eggs; natural honey;,784374.0,,40.3936294,47.7872508,52.2434979,5.6343227
2005,2005.0,Import,Azerbaijan,New Zealand,4.0,Dairy produce; birds eggs; natural honey;,2000241.0,,40.3936294,47.7872508,-41.5000831,172.8344077
2005,2005.0,Import,Azerbaijan,Poland,4.0,Dairy produce; birds eggs; natural honey;,35437.0,,40.3936294,47.7872508,52.215933,19.134422
2005,2005.0,Import,Azerbaijan,Russian Federation,4.0,Dairy produce; birds eggs; natural honey;,3769126.0,,40.3936294,47.7872508,64.6863136,97.7453061
2005,2005.0,Import,Azerbaijan,Anguilla,4.0,Dairy produce; birds eggs; natural honey;,269600.0,,40.3936294,47.7872508,18.1954947,-63.0750234
2005,2005.0,Import,Azerbaijan,Singapore,4.0,Dairy produce; birds eggs; natural honey;,5000.0,,40.3936294,47.7872508,1.357107,103.8194992
2005,2005.0,Import,Azerbaijan,Spain,4.0,Dairy produce; birds eggs; natural honey;,1800.0,,40.3936294,47.7872508,39.3260685,-4.8379791
2005,2005.0,Import,Azerbaijan,United Arab Emirates,4.0,Dairy produce; birds eggs; natural honey;,102610.0,,40.3936294,47.7872508,24.0002488,53.9994829
2005,2005.0,Import,Azerbaijan,Turkey,4.0,Dairy produce; birds eggs; natural honey;,2945655.0,,40.3936294,47.7872508,38.9597594,34.9249653
2005,2005.0,Import,Azerbaijan,Ukraine,4.0,Dairy produce; birds eggs; natural honey;,2935878.0,,40.3936294,47.7872508,49.4871968,31.2718321
2005,2005.0,Import,Azerbaijan,United Kingdom,4.0,Dairy produce; birds eggs; natural honey;,3072.0,,40.3936294,47.7872508,54.7023545,-3.2765753
2005,2005.0,Import,Azerbaijan,USA,4.0,Dairy produce; birds eggs; natural honey;,158038.0,,40.3936294,47.7872508,39.7837304,-100.445882
