yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2000,2000,Import,Qatar,16,"Meat, fish and seafood food preparations nes",Australia and New Zealand,Oceania,176155,25.3336984,51.2295295,-16.85099460447687,133.4130365630627
2000,2000,Import,Qatar,16,"Meat, fish and seafood food preparations nes",Eastern Asia,Asia,28437,25.3336984,51.2295295,37.977378106878206,73.97804075806764
2000,2000,Import,Qatar,16,"Meat, fish and seafood food preparations nes",Eastern Europe,Europe,6013,25.3336984,51.2295295,51.67568633314729,27.673469819741847
2000,2000,Import,Qatar,16,"Meat, fish and seafood food preparations nes",Latin America and the Caribbean,Americas,84374,25.3336984,51.2295295,17.925141963241547,-78.01492950057497
2000,2000,Import,Qatar,16,"Meat, fish and seafood food preparations nes",Northern Africa,Africa,70272,25.3336984,51.2295295,19.569604022535763,12.47761721199581
2000,2000,Import,Qatar,16,"Meat, fish and seafood food preparations nes",Northern America,Americas,761297,25.3336984,51.2295295,43.897683433510366,-100.08947125585888
2000,2000,Import,Qatar,16,"Meat, fish and seafood food preparations nes",Northern Europe,Europe,204783,25.3336984,51.2295295,59.36075159783851,25.01346951967388
2000,2000,Import,Qatar,16,"Meat, fish and seafood food preparations nes",South-eastern Asia,Asia,1258273,25.3336984,51.2295295,10.528384761701911,103.08333472012376
2000,2000,Import,Qatar,16,"Meat, fish and seafood food preparations nes",Southern Asia,Asia,19244,25.3336984,51.2295295,25.499703063807168,75.5024015339642
2000,2000,Import,Qatar,16,"Meat, fish and seafood food preparations nes",Southern Europe,Europe,29952,25.3336984,51.2295295,40.12399607988535,20.742583178432696
2000,2000,Import,Qatar,16,"Meat, fish and seafood food preparations nes",Sub-Saharan Africa,Africa,8559,25.3336984,51.2295295,6.06272746187266,22.727528470146083
2000,2000,Import,Qatar,16,"Meat, fish and seafood food preparations nes",Western Asia,Asia,2623,25.3336984,51.2295295,26.42921218083572,52.86847103284948
2000,2000,Import,Qatar,16,"Meat, fish and seafood food preparations nes",Western Europe,Europe,96131,25.3336984,51.2295295,47.92172048214207,7.866753258497997
2000,2000,Import,Qatar,16,"Meat, fish and seafood food preparations nes",World,World,4352173,25.3336984,51.2295295,,
