yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1999,1999,Import,Comoros,30,Pharmaceutical products,Eastern Asia,Asia,18276
1999,1999,Import,Comoros,30,Pharmaceutical products,Latin America and the Caribbean,Americas,591
1999,1999,Import,Comoros,30,Pharmaceutical products,Northern Europe,Europe,4937
1999,1999,Import,Comoros,30,Pharmaceutical products,Sub-Saharan Africa,Africa,72082
1999,1999,Import,Comoros,30,Pharmaceutical products,Western Europe,Europe,614356
1999,1999,Import,Comoros,30,Pharmaceutical products,World,World,769506
