yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2003,2003,Import,Israel,69,Ceramic products,Australia and New Zealand,Oceania,16000
2003,2003,Import,Israel,69,Ceramic products,Eastern Asia,Asia,22184000
2003,2003,Import,Israel,69,Ceramic products,Eastern Europe,Europe,1132000
2003,2003,Import,Israel,69,Ceramic products,Latin America and the Caribbean,Americas,471000
2003,2003,Import,Israel,69,Ceramic products,Northern Africa,Africa,3000
2003,2003,Import,Israel,69,Ceramic products,Northern America,Americas,3542000
2003,2003,Import,Israel,69,Ceramic products,Northern Europe,Europe,3745000
2003,2003,Import,Israel,69,Ceramic products,South-eastern Asia,Asia,2488000
2003,2003,Import,Israel,69,Ceramic products,Southern Europe,Europe,68718000
2003,2003,Import,Israel,69,Ceramic products,Sub-Saharan Africa,Africa,942000
2003,2003,Import,Israel,69,Ceramic products,Western Asia,Asia,37240000
2003,2003,Import,Israel,69,Ceramic products,Western Europe,Europe,9999000
2003,2003,Import,Israel,69,Ceramic products,World,World,151402000
