yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Export,Saudi Arabia,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,47399123.0,,25.6242618,42.3528328,-36.8535712,174.7456809
2005,2005.0,Export,Saudi Arabia,Afghanistan,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,69931.0,,25.6242618,42.3528328,33.7680065,66.2385139
2005,2005.0,Export,Saudi Arabia,Bahrain,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,2820715.0,,25.6242618,42.3528328,26.1551249,50.5344606
2005,2005.0,Export,Saudi Arabia,Bangladesh,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,1072715.0,,25.6242618,42.3528328,24.4769288,90.2934413
2005,2005.0,Export,Saudi Arabia,Belgium,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,158011.0,,25.6242618,42.3528328,50.6402809,4.6667145
2005,2005.0,Export,Saudi Arabia,Cameroon,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,66728.0,,25.6242618,42.3528328,4.6125522,13.1535811
2005,2005.0,Export,Saudi Arabia,Sri Lanka,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,661139.0,,25.6242618,42.3528328,7.5554942,80.7137847
2005,2005.0,Export,Saudi Arabia,Chad,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,1541945.0,,25.6242618,42.3528328,15.6134137,19.0156172
2005,2005.0,Export,Saudi Arabia,China,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,40304.0,,25.6242618,42.3528328,35.000074,104.999927
2005,2005.0,Export,Saudi Arabia,Ethiopia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,815680.0,,25.6242618,42.3528328,10.2116702,38.6521203
2005,2005.0,Export,Saudi Arabia,Eritrea,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,660872.0,,25.6242618,42.3528328,15.9500319,37.9999668
2005,2005.0,Export,Saudi Arabia,France,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,64326.0,,25.6242618,42.3528328,46.603354,1.8883335
2005,2005.0,Export,Saudi Arabia,Djibouti,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,60589.0,,25.6242618,42.3528328,11.8145966,42.8453061
2005,2005.0,Export,Saudi Arabia,Germany,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,29627.0,,25.6242618,42.3528328,51.1638175,10.4478313
2005,2005.0,Export,Saudi Arabia,Guinea,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,26691.0,,25.6242618,42.3528328,10.7226226,-10.7083587
2005,2005.0,Export,Saudi Arabia,Indonesia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,3557123.0,,25.6242618,42.3528328,-2.4833826,117.8902853
2005,2005.0,Export,Saudi Arabia,Iraq,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,62190.0,,25.6242618,42.3528328,33.0955793,44.1749775
2005,2005.0,Export,Saudi Arabia,Ireland,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,43506.0,,25.6242618,42.3528328,52.865196,-7.9794599
2005,2005.0,Export,Saudi Arabia,Italy,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,166019.0,,25.6242618,42.3528328,42.6384261,12.674297
2005,2005.0,Export,Saudi Arabia,Jordan,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,731069.0,,25.6242618,42.3528328,31.1667049,36.941628
2005,2005.0,Export,Saudi Arabia,Kuwait,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,566385.0,,25.6242618,42.3528328,29.2733964,47.4979476
2005,2005.0,Export,Saudi Arabia,Lebanon,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,150271.0,,25.6242618,42.3528328,33.8750629,35.843409
2005,2005.0,Export,Saudi Arabia,Liberia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,32029.0,,25.6242618,42.3528328,5.7499721,-9.3658524
2005,2005.0,Export,Saudi Arabia,Malaysia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,340845.0,,25.6242618,42.3528328,4.5693754,102.2656823
