yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1998,1998,Export,Israel,74,Copper and articles thereof,Australia and New Zealand,Oceania,2000
1998,1998,Export,Israel,74,Copper and articles thereof,Eastern Asia,Asia,2210000
1998,1998,Export,Israel,74,Copper and articles thereof,Eastern Europe,Europe,324000
1998,1998,Export,Israel,74,Copper and articles thereof,Latin America and the Caribbean,Americas,111000
1998,1998,Export,Israel,74,Copper and articles thereof,Northern Africa,Africa,79000
1998,1998,Export,Israel,74,Copper and articles thereof,Northern America,Americas,14357000
1998,1998,Export,Israel,74,Copper and articles thereof,Northern Europe,Europe,1227000
1998,1998,Export,Israel,74,Copper and articles thereof,Southern Europe,Europe,4822000
1998,1998,Export,Israel,74,Copper and articles thereof,Sub-Saharan Africa,Africa,480000
1998,1998,Export,Israel,74,Copper and articles thereof,Western Asia,Asia,620000
1998,1998,Export,Israel,74,Copper and articles thereof,Western Europe,Europe,10298000
1998,1998,Export,Israel,74,Copper and articles thereof,World,World,47086000
