yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2016,2016.0,Export,Georgia,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,49838.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2016,2016.0,Export,Georgia,Azerbaijan,35.0,Albuminoidal substances; modified starches; glues; enzymes,6170.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2016,2016.0,Export,Georgia,Armenia,35.0,Albuminoidal substances; modified starches; glues; enzymes,32458.0,,32.3293809,-83.1137366,40.7696272,44.6736646
2016,2016.0,Export,Georgia,Germany,35.0,Albuminoidal substances; modified starches; glues; enzymes,68.0,,32.3293809,-83.1137366,51.1638175,10.4478313
2016,2016.0,Export,Georgia,Iran,35.0,Albuminoidal substances; modified starches; glues; enzymes,763.0,,32.3293809,-83.1137366,32.6475314,54.5643516
2016,2016.0,Export,Georgia,Poland,35.0,Albuminoidal substances; modified starches; glues; enzymes,6.0,,32.3293809,-83.1137366,52.215933,19.134422
2016,2016.0,Export,Georgia,Russian Federation,35.0,Albuminoidal substances; modified starches; glues; enzymes,8374.0,,32.3293809,-83.1137366,64.6863136,97.7453061
2016,2016.0,Export,Georgia,Turkey,35.0,Albuminoidal substances; modified starches; glues; enzymes,25.0,,32.3293809,-83.1137366,38.9597594,34.9249653
2016,2016.0,Export,Georgia,Turkmenistan,35.0,Albuminoidal substances; modified starches; glues; enzymes,143.0,,32.3293809,-83.1137366,39.3763807,59.3924609
2016,2016.0,Export,Georgia,Ukraine,35.0,Albuminoidal substances; modified starches; glues; enzymes,1707.0,,32.3293809,-83.1137366,49.4871968,31.2718321
2016,2016.0,Export,Georgia,United Kingdom,35.0,Albuminoidal substances; modified starches; glues; enzymes,120.0,,32.3293809,-83.1137366,54.7023545,-3.2765753
