yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Comoros,World,45,Cork and articles of cork,64,,,-36.8535712,174.7456809
2016,2016,Import,Comoros,France,45,Cork and articles of cork,44,,,46.603354,1.8883335
2016,2016,Import,Comoros,Mauritius,45,Cork and articles of cork,11,,,-20.2759451,57.5703566
2016,2016,Import,Comoros,United Rep. of Tanzania,45,Cork and articles of cork,7,,,,
2018,2018,Import,Comoros,World,45,Cork and articles of cork,1153,,,-36.8535712,174.7456809
2018,2018,Import,Comoros,China,45,Cork and articles of cork,73,,,35.000074,104.999927
2018,2018,Import,Comoros,France,45,Cork and articles of cork,88,,,46.603354,1.8883335
2018,2018,Import,Comoros,United Arab Emirates,45,Cork and articles of cork,634,,,24.0002488,53.9994829
2018,2018,Import,Comoros,United Rep. of Tanzania,45,Cork and articles of cork,357,,,,
2019,2019,Import,Comoros,World,45,Cork and articles of cork,2056,,,-36.8535712,174.7456809
2019,2019,Import,Comoros,China,45,Cork and articles of cork,143,,,35.000074,104.999927
2019,2019,Import,Comoros,France,45,Cork and articles of cork,1157,,,46.603354,1.8883335
2019,2019,Import,Comoros,Tokelau,45,Cork and articles of cork,119,,,,
2019,2019,Import,Comoros,United Arab Emirates,45,Cork and articles of cork,536,,,24.0002488,53.9994829
2019,2019,Import,Comoros,United Rep. of Tanzania,45,Cork and articles of cork,99,,,,
2020,2020,Import,Comoros,World,45,Cork and articles of cork,25,,,-36.8535712,174.7456809
2020,2020,Import,Comoros,United Rep. of Tanzania,45,Cork and articles of cork,25,,,,
