yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2016.0,2016.0,Export,Kuwait,1.0,Animals; live,World,World,7996246.0,29.2733964,47.4979476,,,12016Kuwait,World,World,153565186.0
2016.0,2016.0,Export,Kuwait,2.0,Meat and edible meat offal,World,World,2461147.0,29.2733964,47.4979476,,,22016Kuwait,World,World,459968014.0
2016.0,2016.0,Export,Kuwait,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,182199.0,29.2733964,47.4979476,,,32016Kuwait,World,World,171801621.0
2016.0,2016.0,Export,Kuwait,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,150250710.0,29.2733964,47.4979476,,,42016Kuwait,World,World,538083099.0
2016.0,2016.0,Export,Kuwait,5.0,Animal originated products; not elsewhere specified or included,World,World,603713.0,29.2733964,47.4979476,,,52016Kuwait,World,World,221528.0
2016.0,2016.0,Export,Kuwait,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,317722.0,29.2733964,47.4979476,,,62016Kuwait,World,World,24459709.0
2016.0,2016.0,Export,Kuwait,7.0,Vegetables and certain roots and tubers; edible,World,World,7387531.0,29.2733964,47.4979476,,,72016Kuwait,World,World,312922393.0
2016.0,2016.0,Export,Kuwait,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,36094021.0,29.2733964,47.4979476,,,82016Kuwait,World,World,464679882.0
2016.0,2016.0,Export,Kuwait,9.0,"Coffee, tea, mate and spices",World,World,5258891.0,29.2733964,47.4979476,,,92016Kuwait,World,World,128121743.0
2016.0,2016.0,Export,Kuwait,10.0,Cereals,World,World,2765872.0,29.2733964,47.4979476,,,102016Kuwait,World,World,485352190.0
2016.0,2016.0,Export,Kuwait,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,49744985.0,29.2733964,47.4979476,,,112016Kuwait,World,World,15017463.0
2016.0,2016.0,Export,Kuwait,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,1293234.0,29.2733964,47.4979476,,,122016Kuwait,World,World,61671432.0
2016.0,2016.0,Export,Kuwait,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,201356.0,29.2733964,47.4979476,,,132016Kuwait,World,World,6143631.0
2016.0,2016.0,Export,Kuwait,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,73309.0,29.2733964,47.4979476,,,142016Kuwait,World,World,1098010.0
2016.0,2016.0,Export,Kuwait,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,8736770.0,29.2733964,47.4979476,,,152016Kuwait,World,World,163226773.0
2016.0,2016.0,Export,Kuwait,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,19823043.0,29.2733964,47.4979476,,,162016Kuwait,World,World,116992598.0
2016.0,2016.0,Export,Kuwait,17.0,Sugars and sugar confectionery,World,World,13240327.0,29.2733964,47.4979476,,,172016Kuwait,World,World,116285131.0
2016.0,2016.0,Export,Kuwait,18.0,Cocoa and cocoa preparations,World,World,3609688.0,29.2733964,47.4979476,,,182016Kuwait,World,World,159828267.0
2016.0,2016.0,Export,Kuwait,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,36745478.0,29.2733964,47.4979476,,,192016Kuwait,World,World,346429944.0
2016.0,2016.0,Export,Kuwait,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,72340942.0,29.2733964,47.4979476,,,202016Kuwait,World,World,248005747.0
2016.0,2016.0,Export,Kuwait,21.0,Miscellaneous edible preparations,World,World,30964074.0,29.2733964,47.4979476,,,212016Kuwait,World,World,285973033.0
2016.0,2016.0,Export,Kuwait,22.0,"Beverages, spirits and vinegar",World,World,38818641.0,29.2733964,47.4979476,,,222016Kuwait,World,World,125189921.0
2016.0,2016.0,Export,Kuwait,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,395620.0,29.2733964,47.4979476,,,232016Kuwait,World,World,77027815.0
2016.0,2016.0,Export,Kuwait,24.0,Tobacco and manufactured tobacco substitutes,World,World,645760.0,29.2733964,47.4979476,,,242016Kuwait,World,World,203851298.0
2016.0,2016.0,Export,Kuwait,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,15011272.0,29.2733964,47.4979476,,,252016Kuwait,World,World,475761558.0
2016.0,2016.0,Export,Kuwait,26.0,"Ores, slag and ash",World,World,303371.0,29.2733964,47.4979476,,,262016Kuwait,World,World,22445742.0
