yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2018,2018,Import,Afghanistan,95,"Toys, games and sports requisites; parts and accessories thereof",Central Asia,Asia,119,33.7680065,66.2385139,39.89317229901691,61.060280637304274
2018,2018,Import,Afghanistan,95,"Toys, games and sports requisites; parts and accessories thereof",Eastern Asia,Asia,451660,33.7680065,66.2385139,37.977378106878206,73.97804075806764
2018,2018,Import,Afghanistan,95,"Toys, games and sports requisites; parts and accessories thereof",Eastern Europe,Europe,14587,33.7680065,66.2385139,51.67568633314729,27.673469819741847
2018,2018,Import,Afghanistan,95,"Toys, games and sports requisites; parts and accessories thereof",Northern America,Americas,1852,33.7680065,66.2385139,43.897683433510366,-100.08947125585888
2018,2018,Import,Afghanistan,95,"Toys, games and sports requisites; parts and accessories thereof",Southern Asia,Asia,5755,33.7680065,66.2385139,25.499703063807168,75.5024015339642
2018,2018,Import,Afghanistan,95,"Toys, games and sports requisites; parts and accessories thereof",Sub-Saharan Africa,Africa,200,33.7680065,66.2385139,6.06272746187266,22.727528470146083
2018,2018,Import,Afghanistan,95,"Toys, games and sports requisites; parts and accessories thereof",Western Asia,Asia,420,33.7680065,66.2385139,26.42921218083572,52.86847103284948
2018,2018,Import,Afghanistan,95,"Toys, games and sports requisites; parts and accessories thereof",Western Europe,Europe,9838,33.7680065,66.2385139,47.92172048214207,7.866753258497997
2018,2018,Import,Afghanistan,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,587317,33.7680065,66.2385139,,
2018,2018,Import,Afghanistan,95,"Toys, games and sports requisites; parts and accessories thereof", Pakistan, Pakistan,95725,33.7680065,66.2385139,,
