yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2008,2008,Export,Syria,18,Cocoa and cocoa preparations,World,World,25871388,,,,
2008,2008,Export,Syria,18,Cocoa and cocoa preparations, Algeria, Algeria,329340,,,,
2008,2008,Export,Syria,18,Cocoa and cocoa preparations, Azerbaijan, Azerbaijan,242122,,,,
2008,2008,Export,Syria,18,Cocoa and cocoa preparations, Bahrain, Bahrain,123887,,,,
2008,2008,Export,Syria,18,Cocoa and cocoa preparations, Iraq, Iraq,5321881,,,,
2008,2008,Export,Syria,18,Cocoa and cocoa preparations, Jordan, Jordan,4146689,,,,
2008,2008,Export,Syria,18,Cocoa and cocoa preparations, Kuwait, Kuwait,3550629,,,,
2008,2008,Export,Syria,18,Cocoa and cocoa preparations, Lebanon, Lebanon,1840856,,,,
2008,2008,Export,Syria,18,Cocoa and cocoa preparations, Libya, Libya,303671,,,,
2008,2008,Export,Syria,18,Cocoa and cocoa preparations, Oman, Oman,308850,,,,
2008,2008,Export,Syria,18,Cocoa and cocoa preparations, Qatar, Qatar,310108,,,,
2008,2008,Export,Syria,18,Cocoa and cocoa preparations, Saudi Arabia, Saudi Arabia,5447906,,,,
2008,2008,Export,Syria,18,Cocoa and cocoa preparations, United Arab Emirates, United Arab Emirates,2472226,,,,
2008,2008,Export,Syria,18,Cocoa and cocoa preparations, Yemen, Yemen,1354811,,,,
