yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1995,1995,Export,Algeria,58,"Special woven or tufted fabric, lace, tapestry etc",Northern America,Americas,4467
1995,1995,Export,Algeria,58,"Special woven or tufted fabric, lace, tapestry etc",Southern Europe,Europe,385742
1995,1995,Export,Algeria,58,"Special woven or tufted fabric, lace, tapestry etc",World,World,390209
