yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2009,2009,Import,Israel,96,Miscellaneous manufactured articles,Australia and New Zealand,Oceania,122000
2009,2009,Import,Israel,96,Miscellaneous manufactured articles,Eastern Asia,Asia,30135000
2009,2009,Import,Israel,96,Miscellaneous manufactured articles,Eastern Europe,Europe,582000
2009,2009,Import,Israel,96,Miscellaneous manufactured articles,Latin America and the Caribbean,Americas,305000
2009,2009,Import,Israel,96,Miscellaneous manufactured articles,Northern Africa,Africa,155000
2009,2009,Import,Israel,96,Miscellaneous manufactured articles,Northern America,Americas,6181000
2009,2009,Import,Israel,96,Miscellaneous manufactured articles,Northern Europe,Europe,1732000
2009,2009,Import,Israel,96,Miscellaneous manufactured articles,South-eastern Asia,Asia,2536000
2009,2009,Import,Israel,96,Miscellaneous manufactured articles,Southern Asia,Asia,27000
2009,2009,Import,Israel,96,Miscellaneous manufactured articles,Southern Europe,Europe,6907000
2009,2009,Import,Israel,96,Miscellaneous manufactured articles,Sub-Saharan Africa,Africa,5000
2009,2009,Import,Israel,96,Miscellaneous manufactured articles,Western Asia,Asia,827000
2009,2009,Import,Israel,96,Miscellaneous manufactured articles,Western Europe,Europe,32605000
2009,2009,Import,Israel,96,Miscellaneous manufactured articles,World,World,84314000
