yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Saudi Arabia,World,78,Lead and articles thereof,30961638,,,-36.8535712,174.7456809
2016,2016,Import,Saudi Arabia,Australia,78,Lead and articles thereof,6563208,,,-24.7761086,134.755
2016,2016,Import,Saudi Arabia,China,78,Lead and articles thereof,558400,,,35.000074,104.999927
2016,2016,Import,Saudi Arabia,Czechia,78,Lead and articles thereof,183466,,,,
2016,2016,Import,Saudi Arabia,Germany,78,Lead and articles thereof,402933,,,51.1638175,10.4478313
2016,2016,Import,Saudi Arabia,Italy,78,Lead and articles thereof,245066,,,42.6384261,12.674297
2016,2016,Import,Saudi Arabia,Kazakhstan,78,Lead and articles thereof,96800,,,48.1012954,66.7780818
2016,2016,Import,Saudi Arabia,Rep. of Korea,78,Lead and articles thereof,5674140,,,,
2016,2016,Import,Saudi Arabia,Lebanon,78,Lead and articles thereof,432267,,,33.8750629,35.843409
2016,2016,Import,Saudi Arabia,Russian Federation,78,Lead and articles thereof,59466,,,64.6863136,97.7453061
2016,2016,Import,Saudi Arabia,India,78,Lead and articles thereof,2462669,,,22.3511148,78.6677428
2016,2016,Import,Saudi Arabia,Thailand,78,Lead and articles thereof,41600,,,14.8971921,100.83273
2016,2016,Import,Saudi Arabia,United Arab Emirates,78,Lead and articles thereof,293067,,,24.0002488,53.9994829
2016,2016,Import,Saudi Arabia,Ukraine,78,Lead and articles thereof,88000,,,49.4871968,31.2718321
2016,2016,Import,Saudi Arabia,United Kingdom,78,Lead and articles thereof,11503214,,,54.7023545,-3.2765753
2016,2016,Import,Saudi Arabia,United Rep. of Tanzania,78,Lead and articles thereof,2059469,,,,
2016,2016,Import,Saudi Arabia,USA,78,Lead and articles thereof,297867,,,,
2018,2018,Import,Saudi Arabia,World,78,Lead and articles thereof,13024501,,,-36.8535712,174.7456809
2018,2018,Import,Saudi Arabia,Australia,78,Lead and articles thereof,3863848,,,-24.7761086,134.755
2018,2018,Import,Saudi Arabia,Belgium,78,Lead and articles thereof,444024,,,50.6402809,4.6667145
2018,2018,Import,Saudi Arabia,China,78,Lead and articles thereof,76646,,,35.000074,104.999927
2018,2018,Import,Saudi Arabia,Czechia,78,Lead and articles thereof,588520,,,,
2018,2018,Import,Saudi Arabia,Germany,78,Lead and articles thereof,202579,,,51.1638175,10.4478313
2018,2018,Import,Saudi Arabia,"China, Hong Kong SAR",78,Lead and articles thereof,15249,,,22.350627,114.1849161
2018,2018,Import,Saudi Arabia,Italy,78,Lead and articles thereof,13833,,,42.6384261,12.674297
2018,2018,Import,Saudi Arabia,Japan,78,Lead and articles thereof,356340,,,36.5748441,139.2394179
2018,2018,Import,Saudi Arabia,Jordan,78,Lead and articles thereof,137629,,,31.1667049,36.941628
2018,2018,Import,Saudi Arabia,Rep. of Korea,78,Lead and articles thereof,754179,,,,
2018,2018,Import,Saudi Arabia,Lebanon,78,Lead and articles thereof,432468,,,33.8750629,35.843409
2018,2018,Import,Saudi Arabia,Lesotho,78,Lead and articles thereof,312250,,,,
2018,2018,Import,Saudi Arabia,Netherlands,78,Lead and articles thereof,3541,,,52.2434979,5.6343227
2018,2018,Import,Saudi Arabia,Peru,78,Lead and articles thereof,39656,,,-6.8699697,-75.0458515
2018,2018,Import,Saudi Arabia,Russian Federation,78,Lead and articles thereof,193065,,,64.6863136,97.7453061
2018,2018,Import,Saudi Arabia,India,78,Lead and articles thereof,2409494,,,22.3511148,78.6677428
2018,2018,Import,Saudi Arabia,Singapore,78,Lead and articles thereof,175004,,,1.357107,103.8194992
2018,2018,Import,Saudi Arabia,United Arab Emirates,78,Lead and articles thereof,489827,,,24.0002488,53.9994829
2018,2018,Import,Saudi Arabia,Turkey,78,Lead and articles thereof,123164,,,38.9597594,34.9249653
2018,2018,Import,Saudi Arabia,United Kingdom,78,Lead and articles thereof,1261407,,,54.7023545,-3.2765753
2018,2018,Import,Saudi Arabia,United Rep. of Tanzania,78,Lead and articles thereof,847984,,,,
2018,2018,Import,Saudi Arabia,USA,78,Lead and articles thereof,283785,,,,
2019,2019,Import,Saudi Arabia,World,78,Lead and articles thereof,7193221,,,-36.8535712,174.7456809
2019,2019,Import,Saudi Arabia,Azerbaijan,78,Lead and articles thereof,151222,,,40.3936294,47.7872508
