yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2004,2004,Import,Lebanon,79,Zinc and articles thereof,Eastern Asia,Asia,82000
2004,2004,Import,Lebanon,79,Zinc and articles thereof,Latin America and the Caribbean,Americas,2000
2004,2004,Import,Lebanon,79,Zinc and articles thereof,Northern America,Americas,8000
2004,2004,Import,Lebanon,79,Zinc and articles thereof,Northern Europe,Europe,22000
2004,2004,Import,Lebanon,79,Zinc and articles thereof,South-eastern Asia,Asia,7000
2004,2004,Import,Lebanon,79,Zinc and articles thereof,Southern Europe,Europe,527000
2004,2004,Import,Lebanon,79,Zinc and articles thereof,Sub-Saharan Africa,Africa,89000
2004,2004,Import,Lebanon,79,Zinc and articles thereof,Western Asia,Asia,18000
2004,2004,Import,Lebanon,79,Zinc and articles thereof,Western Europe,Europe,115000
2004,2004,Import,Lebanon,79,Zinc and articles thereof,World,World,884000
