yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2014,2014.0,Export,Algeria,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,440798.0,,28.0000272,2.9999825,-36.8535712,174.7456809
2014,2014.0,Export,Algeria,Bahrain,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,26393.0,,28.0000272,2.9999825,26.1551249,50.5344606
2014,2014.0,Export,Algeria,Cameroon,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,4539.0,,28.0000272,2.9999825,4.6125522,13.1535811
2014,2014.0,Export,Algeria,Canada,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,18442.0,,28.0000272,2.9999825,61.0666922,-107.991707
2014,2014.0,Export,Algeria,France,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,75359.0,,28.0000272,2.9999825,46.603354,1.8883335
2014,2014.0,Export,Algeria,Mali,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,10327.0,,28.0000272,2.9999825,16.3700359,-2.2900239
2014,2014.0,Export,Algeria,Niger,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,55295.0,,28.0000272,2.9999825,17.7356214,9.3238432
2014,2014.0,Export,Algeria,Pakistan,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,3231.0,,28.0000272,2.9999825,30.3308401,71.247499
2014,2014.0,Export,Algeria,Senegal,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,4289.0,,28.0000272,2.9999825,14.4750607,-14.4529612
2014,2014.0,Export,Algeria,Switzerland,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,923.0,,28.0000272,2.9999825,46.7985624,8.2319736
2014,2014.0,Export,Algeria,United Arab Emirates,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,78347.0,,28.0000272,2.9999825,24.0002488,53.9994829
2014,2014.0,Export,Algeria,Tunisia,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,162506.0,,28.0000272,2.9999825,33.8439408,9.400138
2014,2014.0,Export,Algeria,Egypt,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,106.0,,28.0000272,2.9999825,26.2540493,29.2675469
2014,2014.0,Export,Algeria,Burkina Faso,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1040.0,,28.0000272,2.9999825,12.0753083,-1.6880314
