yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2001,2001.0,Import,Qatar,World,48.0,"Paper & paperboard, articles of pulp, paper and board",40737296.0,,25.3336984,51.2295295,-36.8535712,174.7456809
2001,2001.0,Import,Qatar,Australia,48.0,"Paper & paperboard, articles of pulp, paper and board",39521.0,,25.3336984,51.2295295,-24.7761086,134.755
2001,2001.0,Import,Qatar,Austria,48.0,"Paper & paperboard, articles of pulp, paper and board",207578.0,,25.3336984,51.2295295,47.59397,14.12456
2001,2001.0,Import,Qatar,Bahrain,48.0,"Paper & paperboard, articles of pulp, paper and board",333071.0,,25.3336984,51.2295295,26.1551249,50.5344606
2001,2001.0,Import,Qatar,Bangladesh,48.0,"Paper & paperboard, articles of pulp, paper and board",2130.0,,25.3336984,51.2295295,24.4769288,90.2934413
2001,2001.0,Import,Qatar,Belgium,48.0,"Paper & paperboard, articles of pulp, paper and board",513375.0,,25.3336984,51.2295295,50.6402809,4.6667145
2001,2001.0,Import,Qatar,Brazil,48.0,"Paper & paperboard, articles of pulp, paper and board",85337.0,,25.3336984,51.2295295,-10.3333333,-53.2
2001,2001.0,Import,Qatar,Canada,48.0,"Paper & paperboard, articles of pulp, paper and board",155396.0,,25.3336984,51.2295295,61.0666922,-107.991707
2001,2001.0,Import,Qatar,Sri Lanka,48.0,"Paper & paperboard, articles of pulp, paper and board",11765.0,,25.3336984,51.2295295,7.5554942,80.7137847
2001,2001.0,Import,Qatar,China,48.0,"Paper & paperboard, articles of pulp, paper and board",1494937.0,,25.3336984,51.2295295,35.000074,104.999927
2001,2001.0,Import,Qatar,Colombia,48.0,"Paper & paperboard, articles of pulp, paper and board",2187.0,,25.3336984,51.2295295,4.099917,-72.9088133
2001,2001.0,Import,Qatar,Cyprus,48.0,"Paper & paperboard, articles of pulp, paper and board",26498.0,,25.3336984,51.2295295,34.9823018,33.1451285
2001,2001.0,Import,Qatar,Czechia,48.0,"Paper & paperboard, articles of pulp, paper and board",501.0,,25.3336984,51.2295295,49.7439047,15.3381061
2001,2001.0,Import,Qatar,Denmark,48.0,"Paper & paperboard, articles of pulp, paper and board",11219.0,,25.3336984,51.2295295,55.670249,10.3333283
2001,2001.0,Import,Qatar,Finland,48.0,"Paper & paperboard, articles of pulp, paper and board",88758.0,,25.3336984,51.2295295,63.2467777,25.9209164
2001,2001.0,Import,Qatar,France,48.0,"Paper & paperboard, articles of pulp, paper and board",1445174.0,,25.3336984,51.2295295,46.603354,1.8883335
