yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2019.0,2019.0,Export,Israel,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,21791000.0,30.8124247,34.8594762,,,132019Israel,World,World,28138000.0
2019.0,2019.0,Export,Israel,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,52000.0,30.8124247,34.8594762,,,142019Israel,World,World,5381000.0
2019.0,2019.0,Export,Israel,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,30218000.0,30.8124247,34.8594762,,,152019Israel,World,World,210199000.0
2019.0,2019.0,Export,Israel,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,65913000.0,30.8124247,34.8594762,,,162019Israel,World,World,139042000.0
2019.0,2019.0,Export,Israel,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,259460000.0,30.8124247,34.8594762,,,202019Israel,World,World,322017000.0
2019.0,2019.0,Export,Israel,21.0,Miscellaneous edible preparations,World,World,179169000.0,30.8124247,34.8594762,,,212019Israel,World,World,431182000.0
2019.0,2019.0,Export,Israel,22.0,"Beverages, spirits and vinegar",World,World,64248000.0,30.8124247,34.8594762,,,222019Israel,World,World,404039000.0
2019.0,2019.0,Export,Israel,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,148271000.0,30.8124247,34.8594762,,,252019Israel,World,World,409321000.0
2019.0,2019.0,Export,Israel,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,1201388000.0,30.8124247,34.8594762,,,272019Israel,World,World,9257051000.0
2019.0,2019.0,Export,Israel,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,953487000.0,30.8124247,34.8594762,,,282019Israel,World,World,394200000.0
2019.0,2019.0,Export,Israel,29.0,Organic chemicals,World,World,4317622000.0,30.8124247,34.8594762,,,292019Israel,World,World,1477063000.0
2019.0,2019.0,Export,Israel,30.0,Pharmaceutical products,World,World,2982768000.0,30.8124247,34.8594762,,,302019Israel,World,World,2770865000.0
2019.0,2019.0,Export,Israel,31.0,Fertilizers,World,World,1247918000.0,30.8124247,34.8594762,,,312019Israel,World,World,72492000.0
2019.0,2019.0,Export,Israel,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,248035000.0,30.8124247,34.8594762,,,322019Israel,World,World,358622000.0
2019.0,2019.0,Export,Israel,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,525138000.0,30.8124247,34.8594762,,,332019Israel,World,World,600917000.0
2019.0,2019.0,Export,Israel,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,20385000.0,30.8124247,34.8594762,,,352019Israel,World,World,129641000.0
2019.0,2019.0,Export,Israel,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,World,World,17991000.0,30.8124247,34.8594762,,,362019Israel,World,World,12031000.0
2019.0,2019.0,Export,Israel,37.0,Photographic or cinematographic goods,World,World,7898000.0,30.8124247,34.8594762,,,372019Israel,World,World,288053000.0
2019.0,2019.0,Export,Israel,38.0,Chemical products n.e.c.,World,World,3415026000.0,30.8124247,34.8594762,,,382019Israel,World,World,858735000.0
2019.0,2019.0,Export,Israel,39.0,Plastics and articles thereof,World,World,2810259000.0,30.8124247,34.8594762,,,392019Israel,World,World,2707214000.0
2019.0,2019.0,Export,Israel,40.0,Rubber and articles thereof,World,World,144205000.0,30.8124247,34.8594762,,,402019Israel,World,World,527442000.0
2019.0,2019.0,Export,Israel,41.0,Raw hides and skins (other than furskins) and leather,World,World,9596000.0,30.8124247,34.8594762,,,412019Israel,World,World,13383000.0
2019.0,2019.0,Export,Israel,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,15118000.0,30.8124247,34.8594762,,,422019Israel,World,World,195195000.0
2019.0,2019.0,Export,Israel,45.0,Cork and articles of cork,World,World,195000.0,30.8124247,34.8594762,,,452019Israel,World,World,5890000.0
2019.0,2019.0,Export,Israel,47.0,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,World,World,10159000.0,30.8124247,34.8594762,,,472019Israel,World,World,112993000.0
2019.0,2019.0,Export,Israel,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",World,World,160514000.0,30.8124247,34.8594762,,,482019Israel,World,World,729883000.0
2019.0,2019.0,Export,Israel,50.0,Silk,World,World,62000.0,30.8124247,34.8594762,,,502019Israel,World,World,645000.0
2019.0,2019.0,Export,Israel,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,413000.0,30.8124247,34.8594762,,,512019Israel,World,World,7486000.0
2019.0,2019.0,Export,Israel,52.0,Cotton,World,World,41368000.0,30.8124247,34.8594762,,,522019Israel,World,World,49641000.0
