yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2010,2010.0,Export,Cyprus,World,9.0,"Coffee, tea, maté and spices",946450.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2010,2010.0,Export,Cyprus,Australia,9.0,"Coffee, tea, maté and spices",71805.0,,34.9823018,33.1451285,-24.7761086,134.755
2010,2010.0,Export,Cyprus,Lebanon,9.0,"Coffee, tea, maté and spices",23686.0,,34.9823018,33.1451285,33.8750629,35.843409
2010,2010.0,Export,Cyprus,India,9.0,"Coffee, tea, maté and spices",21961.0,,34.9823018,33.1451285,22.3511148,78.6677428
2010,2010.0,Export,Cyprus,South Africa,9.0,"Coffee, tea, maté and spices",9013.0,,34.9823018,33.1451285,-28.8166236,24.991639
2010,2010.0,Export,Cyprus,Fmr Sudan,9.0,"Coffee, tea, maté and spices",265.0,,34.9823018,33.1451285,18.046398,34.41288
2010,2010.0,Export,Cyprus,Switzerland,9.0,"Coffee, tea, maté and spices",67697.0,,34.9823018,33.1451285,46.7985624,8.2319736
2010,2010.0,Export,Cyprus,Syria,9.0,"Coffee, tea, maté and spices",33631.0,,34.9823018,33.1451285,34.6401861,39.0494106
2010,2010.0,Export,Cyprus,United Arab Emirates,9.0,"Coffee, tea, maté and spices",464.0,,34.9823018,33.1451285,24.0002488,53.9994829
2010,2010.0,Export,Cyprus,Egypt,9.0,"Coffee, tea, maté and spices",27343.0,,34.9823018,33.1451285,26.2540493,29.2675469
2010,2010.0,Export,Cyprus,United Kingdom,9.0,"Coffee, tea, maté and spices",604700.0,,34.9823018,33.1451285,54.7023545,-3.2765753
2010,2010.0,Export,Cyprus,Bunkers,9.0,"Coffee, tea, maté and spices",81.0,,34.9823018,33.1451285,42.18544695,-71.13717580263157
2010,2010.0,Export,Cyprus,USA,9.0,"Coffee, tea, maté and spices",78317.0,,34.9823018,33.1451285,39.7837304,-100.445882
2010,2010.0,Export,Cyprus,Zambia,9.0,"Coffee, tea, maté and spices",7486.0,,34.9823018,33.1451285,-14.5189121,27.5589884
