yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2016.0,2016.0,Export,Mauritania,1.0,Animals; live,World,World,8640.0,20.2540382,-9.2399263,,,12016Mauritania,World,World,166770.0
2016.0,2016.0,Export,Mauritania,2.0,Meat and edible meat offal,World,World,454876.0,20.2540382,-9.2399263,,,22016Mauritania,World,World,18302513.0
2016.0,2016.0,Export,Mauritania,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,582528805.0,20.2540382,-9.2399263,,,32016Mauritania,World,World,65453.0
2016.0,2016.0,Export,Mauritania,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,2327.0,20.2540382,-9.2399263,,,42016Mauritania,World,World,63584348.0
2016.0,2016.0,Export,Mauritania,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,183609.0,20.2540382,-9.2399263,,,82016Mauritania,World,World,6492646.0
2016.0,2016.0,Export,Mauritania,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,132.0,20.2540382,-9.2399263,,,112016Mauritania,World,World,3241431.0
2016.0,2016.0,Export,Mauritania,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,2138.0,20.2540382,-9.2399263,,,122016Mauritania,World,World,39058.0
2016.0,2016.0,Export,Mauritania,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,74224.0,20.2540382,-9.2399263,,,132016Mauritania,World,World,18446.0
2016.0,2016.0,Export,Mauritania,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,24900352.0,20.2540382,-9.2399263,,,152016Mauritania,World,World,45376332.0
2016.0,2016.0,Export,Mauritania,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,4740198.0,20.2540382,-9.2399263,,,162016Mauritania,World,World,1310718.0
2016.0,2016.0,Export,Mauritania,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,91582612.0,20.2540382,-9.2399263,,,232016Mauritania,World,World,4183693.0
2016.0,2016.0,Export,Mauritania,24.0,Tobacco and manufactured tobacco substitutes,World,World,12593.0,20.2540382,-9.2399263,,,242016Mauritania,World,World,23359345.0
2016.0,2016.0,Export,Mauritania,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,1152496.0,20.2540382,-9.2399263,,,252016Mauritania,World,World,45707804.0
2016.0,2016.0,Export,Mauritania,26.0,"Ores, slag and ash",World,World,686385062.0,20.2540382,-9.2399263,,,262016Mauritania,World,World,13787.0
2016.0,2016.0,Export,Mauritania,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,110172.0,20.2540382,-9.2399263,,,282016Mauritania,World,World,17430866.0
2016.0,2016.0,Export,Mauritania,30.0,Pharmaceutical products,World,World,44.0,20.2540382,-9.2399263,,,302016Mauritania,World,World,24723518.0
2016.0,2016.0,Export,Mauritania,31.0,Fertilizers,World,World,71765.0,20.2540382,-9.2399263,,,312016Mauritania,World,World,15203812.0
2016.0,2016.0,Export,Mauritania,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,21279.0,20.2540382,-9.2399263,,,332016Mauritania,World,World,2283653.0
2016.0,2016.0,Export,Mauritania,38.0,Chemical products n.e.c.,World,World,1216960.0,20.2540382,-9.2399263,,,382016Mauritania,World,World,5478813.0
