yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2015,2015,Export,Turkey,World,31,Fertilizers,212697336,38.9597594,34.9249653,-36.8535712,174.7456809
2015,2015,Export,Turkey,Afghanistan,31,Fertilizers,7581,38.9597594,34.9249653,33.7680065,66.2385139
2015,2015,Export,Turkey,Albania,31,Fertilizers,1224609,38.9597594,34.9249653,41.000028,19.9999619
2015,2015,Export,Turkey,Algeria,31,Fertilizers,683483,38.9597594,34.9249653,28.0000272,2.9999825
2015,2015,Export,Turkey,Angola,31,Fertilizers,7881,38.9597594,34.9249653,-11.8775768,17.5691241
2015,2015,Export,Turkey,Azerbaijan,31,Fertilizers,2128923,38.9597594,34.9249653,40.3936294,47.7872508
2015,2015,Export,Turkey,Australia,31,Fertilizers,11520,38.9597594,34.9249653,-24.7761086,134.755
2015,2015,Export,Turkey,Belgium,31,Fertilizers,2250664,38.9597594,34.9249653,50.6402809,4.6667145
2015,2015,Export,Turkey,Bosnia Herzegovina,31,Fertilizers,234676,38.9597594,34.9249653,44.3053476,17.5961467
2015,2015,Export,Turkey,Brazil,31,Fertilizers,77150,38.9597594,34.9249653,-10.3333333,-53.2
2015,2015,Export,Turkey,Bulgaria,31,Fertilizers,1049752,38.9597594,34.9249653,42.6073975,25.4856617
2015,2015,Export,Turkey,Cameroon,31,Fertilizers,33801,38.9597594,34.9249653,4.6125522,13.1535811
2015,2015,Export,Turkey,Chile,31,Fertilizers,93740,38.9597594,34.9249653,-31.7613365,-71.3187697
2015,2015,Export,Turkey,China,31,Fertilizers,88927,38.9597594,34.9249653,35.000074,104.999927
2015,2015,Export,Turkey,Congo,31,Fertilizers,15086,38.9597594,34.9249653,-2.9814344,23.8222636
2015,2015,Export,Turkey,Croatia,31,Fertilizers,4094933,38.9597594,34.9249653,,
2015,2015,Export,Turkey,Cyprus,31,Fertilizers,8355186,38.9597594,34.9249653,34.9823018,33.1451285
2015,2015,Export,Turkey,Dominican Rep.,31,Fertilizers,3400,38.9597594,34.9249653,,
2015,2015,Export,Turkey,Ethiopia,31,Fertilizers,986700,38.9597594,34.9249653,10.2116702,38.6521203
2015,2015,Export,Turkey,Estonia,31,Fertilizers,60095,38.9597594,34.9249653,58.7523778,25.3319078
2015,2015,Export,Turkey,France,31,Fertilizers,2568,38.9597594,34.9249653,46.603354,1.8883335
2015,2015,Export,Turkey,Georgia,31,Fertilizers,1550812,38.9597594,34.9249653,32.3293809,-83.1137366
2015,2015,Export,Turkey,State of Palestine,31,Fertilizers,5000,38.9597594,34.9249653,31.46242095,34.262716572130714
2015,2015,Export,Turkey,Germany,31,Fertilizers,1975787,38.9597594,34.9249653,51.1638175,10.4478313
2015,2015,Export,Turkey,Ghana,31,Fertilizers,11213,38.9597594,34.9249653,8.0300284,-1.0800271
2015,2015,Export,Turkey,Greece,31,Fertilizers,12267900,38.9597594,34.9249653,38.9953683,21.9877132
2015,2015,Export,Turkey,Iran,31,Fertilizers,5959101,38.9597594,34.9249653,32.6475314,54.5643516
2015,2015,Export,Turkey,Iraq,31,Fertilizers,58724546,38.9597594,34.9249653,33.0955793,44.1749775
2015,2015,Export,Turkey,Ireland,31,Fertilizers,1111000,38.9597594,34.9249653,52.865196,-7.9794599
2015,2015,Export,Turkey,Israel,31,Fertilizers,51999,38.9597594,34.9249653,30.8124247,34.8594762
2015,2015,Export,Turkey,Italy,31,Fertilizers,11879251,38.9597594,34.9249653,42.6384261,12.674297
