yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2019.0,2019.0,Export,Kuwait,1.0,Animals; live,World,World,2438366.0,29.2733964,47.4979476,,,12019Kuwait,World,World,217744110.0
2019.0,2019.0,Export,Kuwait,2.0,Meat and edible meat offal,World,World,5989771.0,29.2733964,47.4979476,,,22019Kuwait,World,World,588905116.0
2019.0,2019.0,Export,Kuwait,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,224146.0,29.2733964,47.4979476,,,32019Kuwait,World,World,196335228.0
2019.0,2019.0,Export,Kuwait,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,10247940.0,29.2733964,47.4979476,,,42019Kuwait,World,World,585574773.0
2019.0,2019.0,Export,Kuwait,5.0,Animal originated products; not elsewhere specified or included,World,World,2969.0,29.2733964,47.4979476,,,52019Kuwait,World,World,1333143.0
2019.0,2019.0,Export,Kuwait,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,45706.0,29.2733964,47.4979476,,,62019Kuwait,World,World,33759639.0
2019.0,2019.0,Export,Kuwait,7.0,Vegetables and certain roots and tubers; edible,World,World,413689.0,29.2733964,47.4979476,,,72019Kuwait,World,World,347088991.0
2019.0,2019.0,Export,Kuwait,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,5662615.0,29.2733964,47.4979476,,,82019Kuwait,World,World,547709030.0
2019.0,2019.0,Export,Kuwait,9.0,"Coffee, tea, mate and spices",World,World,1304125.0,29.2733964,47.4979476,,,92019Kuwait,World,World,173031141.0
2019.0,2019.0,Export,Kuwait,10.0,Cereals,World,World,19658695.0,29.2733964,47.4979476,,,102019Kuwait,World,World,675447727.0
2019.0,2019.0,Export,Kuwait,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,56500772.0,29.2733964,47.4979476,,,112019Kuwait,World,World,20980941.0
2019.0,2019.0,Export,Kuwait,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,1170489.0,29.2733964,47.4979476,,,122019Kuwait,World,World,77124532.0
2019.0,2019.0,Export,Kuwait,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,957452.0,29.2733964,47.4979476,,,132019Kuwait,World,World,5380608.0
2019.0,2019.0,Export,Kuwait,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,10088.0,29.2733964,47.4979476,,,142019Kuwait,World,World,2312474.0
2019.0,2019.0,Export,Kuwait,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,7257242.0,29.2733964,47.4979476,,,152019Kuwait,World,World,167474286.0
2019.0,2019.0,Export,Kuwait,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,30529684.0,29.2733964,47.4979476,,,162019Kuwait,World,World,134591053.0
2019.0,2019.0,Export,Kuwait,17.0,Sugars and sugar confectionery,World,World,10048469.0,29.2733964,47.4979476,,,172019Kuwait,World,World,112181547.0
2019.0,2019.0,Export,Kuwait,18.0,Cocoa and cocoa preparations,World,World,3735594.0,29.2733964,47.4979476,,,182019Kuwait,World,World,197768978.0
2019.0,2019.0,Export,Kuwait,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,49874748.0,29.2733964,47.4979476,,,192019Kuwait,World,World,389091408.0
2019.0,2019.0,Export,Kuwait,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,104331114.0,29.2733964,47.4979476,,,202019Kuwait,World,World,324811458.0
2019.0,2019.0,Export,Kuwait,21.0,Miscellaneous edible preparations,World,World,29999482.0,29.2733964,47.4979476,,,212019Kuwait,World,World,331830505.0
2019.0,2019.0,Export,Kuwait,22.0,"Beverages, spirits and vinegar",World,World,40466786.0,29.2733964,47.4979476,,,222019Kuwait,World,World,89404407.0
2019.0,2019.0,Export,Kuwait,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,1393048.0,29.2733964,47.4979476,,,232019Kuwait,World,World,73869250.0
2019.0,2019.0,Export,Kuwait,24.0,Tobacco and manufactured tobacco substitutes,World,World,9364715.0,29.2733964,47.4979476,,,242019Kuwait,World,World,291460689.0
2019.0,2019.0,Export,Kuwait,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,5710316.0,29.2733964,47.4979476,,,252019Kuwait,World,World,562684767.0
2019.0,2019.0,Export,Kuwait,26.0,"Ores, slag and ash",World,World,364131.0,29.2733964,47.4979476,,,262019Kuwait,World,World,30067714.0
2019.0,2019.0,Export,Kuwait,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,58689726858.0,29.2733964,47.4979476,,,272019Kuwait,World,World,184988774.0
2019.0,2019.0,Export,Kuwait,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,26887775.0,29.2733964,47.4979476,,,282019Kuwait,World,World,102886196.0
2019.0,2019.0,Export,Kuwait,29.0,Organic chemicals,World,World,1667540691.0,29.2733964,47.4979476,,,292019Kuwait,World,World,254297040.0
2019.0,2019.0,Export,Kuwait,30.0,Pharmaceutical products,World,World,43655774.0,29.2733964,47.4979476,,,302019Kuwait,World,World,1390645844.0
2019.0,2019.0,Export,Kuwait,31.0,Fertilizers,World,World,140265.0,29.2733964,47.4979476,,,312019Kuwait,World,World,10764123.0
2019.0,2019.0,Export,Kuwait,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,9419549.0,29.2733964,47.4979476,,,322019Kuwait,World,World,149095138.0
2019.0,2019.0,Export,Kuwait,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,49777282.0,29.2733964,47.4979476,,,332019Kuwait,World,World,637897539.0
2019.0,2019.0,Export,Kuwait,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,1174443.0,29.2733964,47.4979476,,,352019Kuwait,World,World,30467431.0
2019.0,2019.0,Export,Kuwait,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,World,World,1122494.0,29.2733964,47.4979476,,,362019Kuwait,World,World,19648292.0
2019.0,2019.0,Export,Kuwait,37.0,Photographic or cinematographic goods,World,World,124639.0,29.2733964,47.4979476,,,372019Kuwait,World,World,11380312.0
2019.0,2019.0,Export,Kuwait,38.0,Chemical products n.e.c.,World,World,159578091.0,29.2733964,47.4979476,,,382019Kuwait,World,World,521064668.0
2019.0,2019.0,Export,Kuwait,39.0,Plastics and articles thereof,World,World,626953392.0,29.2733964,47.4979476,,,392019Kuwait,World,World,1041824839.0
2019.0,2019.0,Export,Kuwait,40.0,Rubber and articles thereof,World,World,113976859.0,29.2733964,47.4979476,,,402019Kuwait,World,World,304234249.0
2019.0,2019.0,Export,Kuwait,41.0,Raw hides and skins (other than furskins) and leather,World,World,864675.0,29.2733964,47.4979476,,,412019Kuwait,World,World,572256.0
2019.0,2019.0,Export,Kuwait,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,6690541.0,29.2733964,47.4979476,,,422019Kuwait,World,World,231211294.0
2019.0,2019.0,Export,Kuwait,43.0,Furskins and artificial fur; manufactures thereof,World,World,81368.0,29.2733964,47.4979476,,,432019Kuwait,World,World,387309.0
2019.0,2019.0,Export,Kuwait,44.0,Wood and articles of wood; wood charcoal,World,World,3972123.0,29.2733964,47.4979476,,,442019Kuwait,World,World,238948421.0
2019.0,2019.0,Export,Kuwait,45.0,Cork and articles of cork,World,World,22125.0,29.2733964,47.4979476,,,452019Kuwait,World,World,1892202.0
2019.0,2019.0,Export,Kuwait,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",World,World,207736.0,29.2733964,47.4979476,,,462019Kuwait,World,World,6111007.0
2019.0,2019.0,Export,Kuwait,47.0,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,World,World,14913193.0,29.2733964,47.4979476,,,472019Kuwait,World,World,11641355.0
2019.0,2019.0,Export,Kuwait,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",World,World,78708547.0,29.2733964,47.4979476,,,482019Kuwait,World,World,384685868.0
2019.0,2019.0,Export,Kuwait,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,3237980.0,29.2733964,47.4979476,,,492019Kuwait,World,World,46439924.0
2019.0,2019.0,Export,Kuwait,50.0,Silk,World,World,83304.0,29.2733964,47.4979476,,,502019Kuwait,World,World,949544.0
2019.0,2019.0,Export,Kuwait,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,357436.0,29.2733964,47.4979476,,,512019Kuwait,World,World,6540506.0
2019.0,2019.0,Export,Kuwait,52.0,Cotton,World,World,588923.0,29.2733964,47.4979476,,,522019Kuwait,World,World,21735687.0
2019.0,2019.0,Export,Kuwait,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,World,World,15627.0,29.2733964,47.4979476,,,532019Kuwait,World,World,3238906.0
2019.0,2019.0,Export,Kuwait,54.0,Man-made filaments; strip and the like of man-made textile materials,World,World,3049420.0,29.2733964,47.4979476,,,542019Kuwait,World,World,74094004.0
2019.0,2019.0,Export,Kuwait,55.0,Man-made staple fibres,World,World,1153144.0,29.2733964,47.4979476,,,552019Kuwait,World,World,53574326.0
2019.0,2019.0,Export,Kuwait,56.0,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",World,World,911405.0,29.2733964,47.4979476,,,562019Kuwait,World,World,22697862.0
2019.0,2019.0,Export,Kuwait,57.0,Carpets and other textile floor coverings,World,World,2697597.0,29.2733964,47.4979476,,,572019Kuwait,World,World,62476387.0
2019.0,2019.0,Export,Kuwait,58.0,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",World,World,200570.0,29.2733964,47.4979476,,,582019Kuwait,World,World,19245310.0
