yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1990,1990,Re-Export,Cyprus,46,"Manufactures of plaiting material, basketwork, etc.",World,World,2048,34.9823018,33.1451285,,
1991,1991,Re-Export,Cyprus,46,"Manufactures of plaiting material, basketwork, etc.",World,World,1163,34.9823018,33.1451285,,
1992,1992,Re-Export,Cyprus,46,"Manufactures of plaiting material, basketwork, etc.",World,World,23699,34.9823018,33.1451285,,
1993,1993,Re-Export,Cyprus,46,"Manufactures of plaiting material, basketwork, etc.",World,World,10392,34.9823018,33.1451285,,
1994,1994,Re-Export,Cyprus,46,"Manufactures of plaiting material, basketwork, etc.",World,World,16372,34.9823018,33.1451285,,
1995,1995,Re-Export,Cyprus,46,"Manufactures of plaiting material, basketwork, etc.",World,World,35078,34.9823018,33.1451285,,
1996,1996,Re-Export,Cyprus,46,"Manufactures of plaiting material, basketwork, etc.",World,World,6030,34.9823018,33.1451285,,
1998,1998,Re-Export,Cyprus,46,"Manufactures of plaiting material, basketwork, etc.",World,World,1998,34.9823018,33.1451285,,
1999,1999,Re-Export,Cyprus,46,"Manufactures of plaiting material, basketwork, etc.",World,World,60314,34.9823018,33.1451285,,
2000,2000,Re-Export,Cyprus,46,"Manufactures of plaiting material, basketwork, etc.",World,World,15747,34.9823018,33.1451285,,
2001,2001,Re-Export,Cyprus,46,"Manufactures of plaiting material, basketwork, etc.",World,World,6980,34.9823018,33.1451285,,
2002,2002,Re-Export,Cyprus,46,"Manufactures of straw, of esparto or of other plaiting materials",World,World,5032,34.9823018,33.1451285,,
2003,2003,Re-Export,Cyprus,46,"Manufactures of straw, of esparto or of other plaiting materials",World,World,14530,34.9823018,33.1451285,,
2004,2004,Re-Export,Cyprus,46,"Manufactures of straw, of esparto or of other plaiting materials",World,World,31003,34.9823018,33.1451285,,
2005,2005,Re-Export,Cyprus,46,"Manufactures of straw, of esparto or of other plaiting materials",World,World,5424,34.9823018,33.1451285,,
2007,2007,Re-Export,Cyprus,46,"Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork",World,World,549,34.9823018,33.1451285,,
2011,2011,Re-Export,Cyprus,46,"Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork",World,World,25485,34.9823018,33.1451285,,
2012,2012,Re-Export,Cyprus,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",World,World,54,34.9823018,33.1451285,,
2013,2013,Re-Export,Cyprus,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",World,World,171,34.9823018,33.1451285,,
2016,2016,Re-Export,Cyprus,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",World,World,14879,34.9823018,33.1451285,,
2017,2017,Re-Export,Cyprus,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",World,World,600,34.9823018,33.1451285,,
2019,2019,Re-Export,Cyprus,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",World,World,5243,34.9823018,33.1451285,,
2020,2020,Re-Export,Cyprus,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",World,World,4124,34.9823018,33.1451285,,
2021,2021,Re-Export,Cyprus,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",World,World,3327,34.9823018,33.1451285,,
2009,2009,Re-Export,Georgia,46,"Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork",World,World,92,32.3293809,-83.1137366,,
2011,2011,Re-Export,Georgia,46,"Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork",World,World,77,32.3293809,-83.1137366,,
2013,2013,Re-Export,Georgia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",World,World,81099,32.3293809,-83.1137366,,
2014,2014,Re-Export,Georgia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",World,World,25603,32.3293809,-83.1137366,,
2016,2016,Re-Export,Georgia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",World,World,3848,32.3293809,-83.1137366,,
2017,2017,Re-Export,Georgia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",World,World,423,32.3293809,-83.1137366,,
2019,2019,Re-Export,Georgia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",World,World,2148,32.3293809,-83.1137366,,
2020,2020,Re-Export,Georgia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",World,World,56,32.3293809,-83.1137366,,
2021,2021,Re-Export,Georgia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",World,World,550,32.3293809,-83.1137366,,
2007,2007,Re-Export,State of Palestine,46,"Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork",World,World,310,31.46242095,34.262716572130714,,
2009,2009,Re-Export,State of Palestine,46,"Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork",World,World,102,31.46242095,34.262716572130714,,
