yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2008,2008.0,Export,Morocco,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,445594.0,,31.1728205,-7.3362482,-36.8535712,174.7456809
2008,2008.0,Export,Morocco,Algeria,35.0,Albuminoidal substances; modified starches; glues; enzymes,1695.0,,31.1728205,-7.3362482,28.0000272,2.9999825
2008,2008.0,Export,Morocco,Belgium,35.0,Albuminoidal substances; modified starches; glues; enzymes,2375.0,,31.1728205,-7.3362482,50.6402809,4.6667145
2008,2008.0,Export,Morocco,Cameroon,35.0,Albuminoidal substances; modified starches; glues; enzymes,391.0,,31.1728205,-7.3362482,4.6125522,13.1535811
2008,2008.0,Export,Morocco,Canada,35.0,Albuminoidal substances; modified starches; glues; enzymes,45350.0,,31.1728205,-7.3362482,61.0666922,-107.991707
2008,2008.0,Export,Morocco,Congo,35.0,Albuminoidal substances; modified starches; glues; enzymes,899.0,,31.1728205,-7.3362482,-2.9814344,23.8222636
2008,2008.0,Export,Morocco,France,35.0,Albuminoidal substances; modified starches; glues; enzymes,33895.0,,31.1728205,-7.3362482,46.603354,1.8883335
2008,2008.0,Export,Morocco,Gabon,35.0,Albuminoidal substances; modified starches; glues; enzymes,27558.0,,31.1728205,-7.3362482,-0.8999695,11.6899699
2008,2008.0,Export,Morocco,Guinea,35.0,Albuminoidal substances; modified starches; glues; enzymes,6947.0,,31.1728205,-7.3362482,10.7226226,-10.7083587
2008,2008.0,Export,Morocco,Indonesia,35.0,Albuminoidal substances; modified starches; glues; enzymes,32538.0,,31.1728205,-7.3362482,-2.4833826,117.8902853
2008,2008.0,Export,Morocco,Italy,35.0,Albuminoidal substances; modified starches; glues; enzymes,1.0,,31.1728205,-7.3362482,42.6384261,12.674297
2008,2008.0,Export,Morocco,Côte d'Ivoire,35.0,Albuminoidal substances; modified starches; glues; enzymes,86.0,,31.1728205,-7.3362482,7.9897371,-5.5679458
2008,2008.0,Export,Morocco,Mali,35.0,Albuminoidal substances; modified starches; glues; enzymes,143.0,,31.1728205,-7.3362482,16.3700359,-2.2900239
2008,2008.0,Export,Morocco,Mauritania,35.0,Albuminoidal substances; modified starches; glues; enzymes,20965.0,,31.1728205,-7.3362482,20.2540382,-9.2399263
2008,2008.0,Export,Morocco,Netherlands,35.0,Albuminoidal substances; modified starches; glues; enzymes,12955.0,,31.1728205,-7.3362482,52.2434979,5.6343227
2008,2008.0,Export,Morocco,Niger,35.0,Albuminoidal substances; modified starches; glues; enzymes,161530.0,,31.1728205,-7.3362482,17.7356214,9.3238432
2008,2008.0,Export,Morocco,Senegal,35.0,Albuminoidal substances; modified starches; glues; enzymes,84130.0,,31.1728205,-7.3362482,14.4750607,-14.4529612
2008,2008.0,Export,Morocco,Spain,35.0,Albuminoidal substances; modified starches; glues; enzymes,634.0,,31.1728205,-7.3362482,39.3260685,-4.8379791
2008,2008.0,Export,Morocco,Tunisia,35.0,Albuminoidal substances; modified starches; glues; enzymes,13127.0,,31.1728205,-7.3362482,33.8439408,9.400138
2008,2008.0,Export,Morocco,Egypt,35.0,Albuminoidal substances; modified starches; glues; enzymes,374.0,,31.1728205,-7.3362482,26.2540493,29.2675469
