yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1997,1997,Export,Comoros,73,Articles of iron or steel,Sub-Saharan Africa,Africa,3076
1997,1997,Export,Comoros,73,Articles of iron or steel,World,World,8091
