yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2002.0,2002.0,Export,Oman,1.0,Live animals,World,World,34039661.0,21.0000287,57.0036901,,,12002Oman,World,World,48433366.0
2002.0,2002.0,Export,Oman,2.0,Meat and edible meat offal,World,World,7774079.0,21.0000287,57.0036901,,,22002Oman,World,World,85704201.0
2002.0,2002.0,Export,Oman,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,78252478.0,21.0000287,57.0036901,,,32002Oman,World,World,7093905.0
2002.0,2002.0,Export,Oman,4.0,Dairy produce; birds eggs; natural honey;,World,World,65357986.0,21.0000287,57.0036901,,,42002Oman,World,World,151768160.0
2002.0,2002.0,Export,Oman,5.0,"Products of animal origin, not elsewhere specified",World,World,17547.0,21.0000287,57.0036901,,,52002Oman,World,World,75677.0
2002.0,2002.0,Export,Oman,6.0,Live trees and other plants;,World,World,161243.0,21.0000287,57.0036901,,,62002Oman,World,World,3085315.0
2002.0,2002.0,Export,Oman,7.0,Edible vegetables and certain roots and tubers,World,World,6123008.0,21.0000287,57.0036901,,,72002Oman,World,World,34907775.0
2002.0,2002.0,Export,Oman,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,4787288.0,21.0000287,57.0036901,,,82002Oman,World,World,47749828.0
2002.0,2002.0,Export,Oman,9.0,"Coffee, tea, matΦ and spices",World,World,7139671.0,21.0000287,57.0036901,,,92002Oman,World,World,22193943.0
2002.0,2002.0,Export,Oman,10.0,Cereals,World,World,6868865.0,21.0000287,57.0036901,,,102002Oman,World,World,101773223.0
2002.0,2002.0,Export,Oman,11.0,Products of the milling industry; malt; starches; inulin,World,World,29756314.0,21.0000287,57.0036901,,,112002Oman,World,World,20201015.0
2002.0,2002.0,Export,Oman,12.0,Oil seeds and oleaginous fruits,World,World,3301030.0,21.0000287,57.0036901,,,122002Oman,World,World,14824723.0
2002.0,2002.0,Export,Oman,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,9579.0,21.0000287,57.0036901,,,132002Oman,World,World,434912.0
2002.0,2002.0,Export,Oman,15.0,Animal or vegetable fats and oils,World,World,22268242.0,21.0000287,57.0036901,,,152002Oman,World,World,34484276.0
2002.0,2002.0,Export,Oman,16.0,"Preparations of meat, of fish or of crustaceans",World,World,2672702.0,21.0000287,57.0036901,,,162002Oman,World,World,9307477.0
2002.0,2002.0,Export,Oman,17.0,Sugars and sugar confectionery,World,World,1839997.0,21.0000287,57.0036901,,,172002Oman,World,World,19693545.0
2002.0,2002.0,Export,Oman,18.0,Cocoa and cocoa preparations,World,World,3027299.0,21.0000287,57.0036901,,,182002Oman,World,World,20877916.0
2002.0,2002.0,Export,Oman,19.0,"Preparations of cereals, flour, starch or milk; bakers' wares",World,World,22348699.0,21.0000287,57.0036901,,,192002Oman,World,World,21999203.0
2002.0,2002.0,Export,Oman,20.0,"Preparations of vegetables, fruit or nuts",World,World,7696041.0,21.0000287,57.0036901,,,202002Oman,World,World,54993251.0
2002.0,2002.0,Export,Oman,21.0,Miscellaneous edible preparations,World,World,11661394.0,21.0000287,57.0036901,,,212002Oman,World,World,31431790.0
2002.0,2002.0,Export,Oman,22.0,"Beverages, spirits and vinegar",World,World,13389281.0,21.0000287,57.0036901,,,222002Oman,World,World,70066679.0
2002.0,2002.0,Export,Oman,23.0,Residues and waste from the food industries,World,World,2473391.0,21.0000287,57.0036901,,,232002Oman,World,World,8314458.0
2002.0,2002.0,Export,Oman,24.0,Tobacco and manufactured tobacco substitutes,World,World,373547995.0,21.0000287,57.0036901,,,242002Oman,World,World,411845965.0
2002.0,2002.0,Export,Oman,25.0,Salt; sulfur; earths and stone; plastering materials,World,World,49003850.0,21.0000287,57.0036901,,,252002Oman,World,World,40793738.0
2002.0,2002.0,Export,Oman,26.0,"Ores, slag and ash",World,World,7392000.0,21.0000287,57.0036901,,,262002Oman,World,World,73793654.0
2002.0,2002.0,Export,Oman,27.0,"Mineral fuels, mineral oils and products of their distillation",World,World,8705598089.0,21.0000287,57.0036901,,,272002Oman,World,World,151054451.0
2002.0,2002.0,Export,Oman,28.0,Inorganic chemicals,World,World,16778834.0,21.0000287,57.0036901,,,282002Oman,World,World,19283933.0
2002.0,2002.0,Export,Oman,29.0,Organic chemicals,World,World,468534.0,21.0000287,57.0036901,,,292002Oman,World,World,14889371.0
2002.0,2002.0,Export,Oman,30.0,Pharmaceutical products,World,World,1291530.0,21.0000287,57.0036901,,,302002Oman,World,World,85346340.0
2002.0,2002.0,Export,Oman,31.0,Fertilizers,World,World,550992.0,21.0000287,57.0036901,,,312002Oman,World,World,10715078.0
2002.0,2002.0,Export,Oman,32.0,Tanning or dyeing extracts,World,World,8531234.0,21.0000287,57.0036901,,,322002Oman,World,World,22733180.0
2002.0,2002.0,Export,Oman,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,16241454.0,21.0000287,57.0036901,,,332002Oman,World,World,79632286.0
2002.0,2002.0,Export,Oman,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,1093786.0,21.0000287,57.0036901,,,352002Oman,World,World,3593127.0
2002.0,2002.0,Export,Oman,36.0,Explosives; pyrotechnic products; matches,World,World,41932.0,21.0000287,57.0036901,,,362002Oman,World,World,2520867.0
2002.0,2002.0,Export,Oman,37.0,Photographic or cinematographic goods,World,World,4468506.0,21.0000287,57.0036901,,,372002Oman,World,World,7359311.0
2002.0,2002.0,Export,Oman,38.0,Miscellaneous chemical products,World,World,6448180.0,21.0000287,57.0036901,,,382002Oman,World,World,96460283.0
2002.0,2002.0,Export,Oman,39.0,Plastics and articles thereof,World,World,37163373.0,21.0000287,57.0036901,,,392002Oman,World,World,127287880.0
2002.0,2002.0,Export,Oman,40.0,Rubber and articles thereof,World,World,19778262.0,21.0000287,57.0036901,,,402002Oman,World,World,57325895.0
2002.0,2002.0,Export,Oman,41.0,Raw hides and skins (other than fur skins) and leather,World,World,603408.0,21.0000287,57.0036901,,,412002Oman,World,World,1622674.0
2002.0,2002.0,Export,Oman,42.0,Articles of leather; saddlery and harness,World,World,113063.0,21.0000287,57.0036901,,,422002Oman,World,World,6417886.0
2002.0,2002.0,Export,Oman,44.0,Wood and articles of wood; wood charcoal,World,World,858291.0,21.0000287,57.0036901,,,442002Oman,World,World,58663561.0
2002.0,2002.0,Export,Oman,45.0,Cork and articles of cork,World,World,19423.0,21.0000287,57.0036901,,,452002Oman,World,World,51220.0
2002.0,2002.0,Export,Oman,46.0,"Manufactures of straw, of esparto or of other plaiting materials",World,World,165687.0,21.0000287,57.0036901,,,462002Oman,World,World,832559.0
2002.0,2002.0,Export,Oman,47.0,Pulp of wood or of other fibrous cellulose material,World,World,601717.0,21.0000287,57.0036901,,,472002Oman,World,World,505161.0
2002.0,2002.0,Export,Oman,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",World,World,6950254.0,21.0000287,57.0036901,,,482002Oman,World,World,85648485.0
2002.0,2002.0,Export,Oman,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",World,World,1150537.0,21.0000287,57.0036901,,,492002Oman,World,World,14946185.0
2002.0,2002.0,Export,Oman,52.0,Cotton,World,World,918915.0,21.0000287,57.0036901,,,522002Oman,World,World,11807231.0
2002.0,2002.0,Export,Oman,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,World,World,396563.0,21.0000287,57.0036901,,,532002Oman,World,World,828227.0
2002.0,2002.0,Export,Oman,54.0,Man-made filaments,World,World,2061915.0,21.0000287,57.0036901,,,542002Oman,World,World,15680716.0
2002.0,2002.0,Export,Oman,55.0,Man-made staple fibers,World,World,87589855.0,21.0000287,57.0036901,,,552002Oman,World,World,108431316.0
2002.0,2002.0,Export,Oman,56.0,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",World,World,220418.0,21.0000287,57.0036901,,,562002Oman,World,World,4314721.0
2002.0,2002.0,Export,Oman,57.0,Carpets and other textile floor coverings,World,World,308462.0,21.0000287,57.0036901,,,572002Oman,World,World,16014062.0
2002.0,2002.0,Export,Oman,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",World,World,1016327.0,21.0000287,57.0036901,,,582002Oman,World,World,2395073.0
2002.0,2002.0,Export,Oman,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",World,World,42039708.0,21.0000287,57.0036901,,,612002Oman,World,World,23969522.0
