yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2020.0,2020.0,Export,Malta,1.0,Animals; live,World,World,27866.0,35.8885993,14.4476911,,,12020Malta,World,World,81221.0
2020.0,2020.0,Export,Malta,2.0,Meat and edible meat offal,World,World,9920.0,35.8885993,14.4476911,,,22020Malta,World,World,60165397.0
2020.0,2020.0,Export,Malta,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,161751856.0,35.8885993,14.4476911,,,32020Malta,World,World,85207930.0
2020.0,2020.0,Export,Malta,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,1109162.0,35.8885993,14.4476911,,,42020Malta,World,World,55762003.0
2020.0,2020.0,Export,Malta,5.0,Animal originated products; not elsewhere specified or included,World,World,198.0,35.8885993,14.4476911,,,52020Malta,World,World,179385.0
2020.0,2020.0,Export,Malta,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,922.0,35.8885993,14.4476911,,,62020Malta,World,World,4761934.0
2020.0,2020.0,Export,Malta,7.0,Vegetables and certain roots and tubers; edible,World,World,748522.0,35.8885993,14.4476911,,,72020Malta,World,World,22411782.0
2020.0,2020.0,Export,Malta,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,33518.0,35.8885993,14.4476911,,,82020Malta,World,World,38544980.0
2020.0,2020.0,Export,Malta,9.0,"Coffee, tea, mate and spices",World,World,180805.0,35.8885993,14.4476911,,,92020Malta,World,World,8318200.0
2020.0,2020.0,Export,Malta,10.0,Cereals,World,World,3615.0,35.8885993,14.4476911,,,102020Malta,World,World,24204015.0
2020.0,2020.0,Export,Malta,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,3940736.0,35.8885993,14.4476911,,,112020Malta,World,World,11042907.0
