yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2009,2009.0,Import,Oman,World,36.0,Explosives; pyrotechnic products; matches,6969642.0,,21.0000287,57.0036901,-36.8535712,174.7456809
2009,2009.0,Import,Oman,Belgium,36.0,Explosives; pyrotechnic products; matches,144216.0,,21.0000287,57.0036901,50.6402809,4.6667145
2009,2009.0,Import,Oman,China,36.0,Explosives; pyrotechnic products; matches,163550.0,,21.0000287,57.0036901,35.000074,104.999927
2009,2009.0,Import,Oman,France,36.0,Explosives; pyrotechnic products; matches,313566.0,,21.0000287,57.0036901,46.603354,1.8883335
2009,2009.0,Import,Oman,Germany,36.0,Explosives; pyrotechnic products; matches,73836.0,,21.0000287,57.0036901,51.1638175,10.4478313
2009,2009.0,Import,Oman,Iran,36.0,Explosives; pyrotechnic products; matches,443870.0,,21.0000287,57.0036901,32.6475314,54.5643516
2009,2009.0,Import,Oman,Kuwait,36.0,Explosives; pyrotechnic products; matches,5215.0,,21.0000287,57.0036901,29.2733964,47.4979476
2009,2009.0,Import,Oman,Malaysia,36.0,Explosives; pyrotechnic products; matches,16107.0,,21.0000287,57.0036901,4.5693754,102.2656823
2009,2009.0,Import,Oman,Netherlands,36.0,Explosives; pyrotechnic products; matches,1070456.0,,21.0000287,57.0036901,52.2434979,5.6343227
2009,2009.0,Import,Oman,Norway,36.0,Explosives; pyrotechnic products; matches,8744.0,,21.0000287,57.0036901,60.5000209,9.0999715
2009,2009.0,Import,Oman,India,36.0,Explosives; pyrotechnic products; matches,1789410.0,,21.0000287,57.0036901,22.3511148,78.6677428
2009,2009.0,Import,Oman,Sweden,36.0,Explosives; pyrotechnic products; matches,652567.0,,21.0000287,57.0036901,59.6749712,14.5208584
2009,2009.0,Import,Oman,United Arab Emirates,36.0,Explosives; pyrotechnic products; matches,390830.0,,21.0000287,57.0036901,24.0002488,53.9994829
2009,2009.0,Import,Oman,United Kingdom,36.0,Explosives; pyrotechnic products; matches,32185.0,,21.0000287,57.0036901,54.7023545,-3.2765753
2009,2009.0,Import,Oman,USA,36.0,Explosives; pyrotechnic products; matches,1865091.0,,21.0000287,57.0036901,39.7837304,-100.445882
