yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2001,2001,Export,Lebanon,95,"Toys, games, sports requisites",Australia and New Zealand,Oceania,4014,33.87,35.84,-16.85099460447687,133.4130365630627
2001,2001,Export,Lebanon,95,"Toys, games, sports requisites",Eastern Europe,Europe,45982,33.87,35.84,51.67568633314729,27.673469819741847
2001,2001,Export,Lebanon,95,"Toys, games, sports requisites",Egypt,Egypt,16575,33.87,35.84,,
2001,2001,Export,Lebanon,95,"Toys, games, sports requisites",Latin America and the Caribbean,Americas,1390,33.87,35.84,17.925141963241547,-78.01492950057497
2001,2001,Export,Lebanon,95,"Toys, games, sports requisites",Northern America,Americas,22903,33.87,35.84,43.897683433510366,-100.08947125585888
2001,2001,Export,Lebanon,95,"Toys, games, sports requisites",Northern Europe,Europe,1163,33.87,35.84,59.36075159783851,25.01346951967388
2001,2001,Export,Lebanon,95,"Toys, games, sports requisites",South-eastern Asia,Asia,34400,33.87,35.84,10.528384761701911,103.08333472012376
2001,2001,Export,Lebanon,95,"Toys, games, sports requisites",Southern Asia,Asia,848,33.87,35.84,25.499703063807168,75.5024015339642
2001,2001,Export,Lebanon,95,"Toys, games, sports requisites",Southern Europe,Europe,4896,33.87,35.84,40.12399607988535,20.742583178432696
2001,2001,Export,Lebanon,95,"Toys, games, sports requisites",Sub-Saharan Africa,Africa,134737,33.87,35.84,6.06272746187266,22.727528470146083
2001,2001,Export,Lebanon,95,"Toys, games, sports requisites",Western Asia,Asia,56504,33.87,35.84,26.42921218083572,52.86847103284948
2001,2001,Export,Lebanon,95,"Toys, games, sports requisites",Western Europe,Europe,18072,33.87,35.84,47.92172048214207,7.866753258497997
2001,2001,Export,Lebanon,95,"Toys, games, sports requisites",World,World,908266,33.87,35.84,,
2001,2001,Export,Lebanon,95,"Toys, games, sports requisites",Algeria, Algeria,7247,33.87,35.84,,
2001,2001,Export,Lebanon,95,"Toys, games, sports requisites",Armenia, Armenia,1002,33.87,35.84,,
2001,2001,Export,Lebanon,95,"Toys, games, sports requisites",Bahrain, Bahrain,12682,33.87,35.84,,
2001,2001,Export,Lebanon,95,"Toys, games, sports requisites",Cyprus, Cyprus,1397,33.87,35.84,,
2001,2001,Export,Lebanon,95,"Toys, games, sports requisites",Iraq, Iraq,901,33.87,35.84,,
2001,2001,Export,Lebanon,95,"Toys, games, sports requisites",Jordan, Jordan,88444,33.87,35.84,,
2001,2001,Export,Lebanon,95,"Toys, games, sports requisites",Kuwait, Kuwait,19428,33.87,35.84,,
2001,2001,Export,Lebanon,95,"Toys, games, sports requisites",Oman, Oman,780,33.87,35.84,,
2001,2001,Export,Lebanon,95,"Toys, games, sports requisites",Qatar, Qatar,14229,33.87,35.84,,
2001,2001,Export,Lebanon,95,"Toys, games, sports requisites",Saudi Arabia, Saudi Arabia,144106,33.87,35.84,,
2001,2001,Export,Lebanon,95,"Toys, games, sports requisites",United Arab Emirates, United Arab Emirates,113315,33.87,35.84,,
2001,2001,Export,Lebanon,95,"Toys, games, sports requisites",Yemen, Yemen,18767,33.87,35.84,,
