yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2006,2006,Import,Israel,76,Aluminum and articles thereof,Australia and New Zealand,Oceania,115000
2006,2006,Import,Israel,76,Aluminum and articles thereof,Eastern Asia,Asia,23965000
2006,2006,Import,Israel,76,Aluminum and articles thereof,Eastern Europe,Europe,58185000
2006,2006,Import,Israel,76,Aluminum and articles thereof,Latin America and the Caribbean,Americas,4035000
2006,2006,Import,Israel,76,Aluminum and articles thereof,Northern Africa,Africa,47000
2006,2006,Import,Israel,76,Aluminum and articles thereof,Northern America,Americas,72932000
2006,2006,Import,Israel,76,Aluminum and articles thereof,Northern Europe,Europe,10133000
2006,2006,Import,Israel,76,Aluminum and articles thereof,South-eastern Asia,Asia,650000
2006,2006,Import,Israel,76,Aluminum and articles thereof,Southern Europe,Europe,45506000
2006,2006,Import,Israel,76,Aluminum and articles thereof,Sub-Saharan Africa,Africa,16849000
2006,2006,Import,Israel,76,Aluminum and articles thereof,Western Asia,Asia,20015000
2006,2006,Import,Israel,76,Aluminum and articles thereof,Western Europe,Europe,160437000
2006,2006,Import,Israel,76,Aluminum and articles thereof,World,World,423937000
