yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2011,2011.0,Import,Comoros,World,9.0,"Coffee, tea, matΦ and spices",150354.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2011,2011.0,Import,Comoros,Denmark,9.0,"Coffee, tea, matΦ and spices",662.0,,-12.2045176,44.2832964,55.670249,10.3333283
2011,2011.0,Import,Comoros,France,9.0,"Coffee, tea, matΦ and spices",10673.0,,-12.2045176,44.2832964,46.603354,1.8883335
2011,2011.0,Import,Comoros,Kenya,9.0,"Coffee, tea, matΦ and spices",2116.0,,-12.2045176,44.2832964,1.4419683,38.4313975
2011,2011.0,Import,Comoros,Madagascar,9.0,"Coffee, tea, matΦ and spices",1632.0,,-12.2045176,44.2832964,-18.9249604,46.4416422
2011,2011.0,Import,Comoros,Mauritius,9.0,"Coffee, tea, matΦ and spices",10319.0,,-12.2045176,44.2832964,-20.2759451,57.5703566
2011,2011.0,Import,Comoros,Saudi Arabia,9.0,"Coffee, tea, matΦ and spices",888.0,,-12.2045176,44.2832964,25.6242618,42.3528328
2011,2011.0,Import,Comoros,South Africa,9.0,"Coffee, tea, matΦ and spices",47851.0,,-12.2045176,44.2832964,-28.8166236,24.991639
2011,2011.0,Import,Comoros,United Arab Emirates,9.0,"Coffee, tea, matΦ and spices",72819.0,,-12.2045176,44.2832964,24.0002488,53.9994829
2011,2011.0,Import,Comoros,United Rep. of Tanzania,9.0,"Coffee, tea, matΦ and spices",3389.0,,-12.2045176,44.2832964,,
