yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Oman,World,22,"Beverages, spirits and vinegar",1791097,,,-36.8535712,174.7456809
2016,2016,Re-Export,Oman,Australia,22,"Beverages, spirits and vinegar",426,,,-24.7761086,134.755
2016,2016,Re-Export,Oman,Greece,22,"Beverages, spirits and vinegar",3786,,,38.9953683,21.9877132
2016,2016,Re-Export,Oman,Iran,22,"Beverages, spirits and vinegar",314754,,,32.6475314,54.5643516
2016,2016,Re-Export,Oman,Italy,22,"Beverages, spirits and vinegar",780,,,42.6384261,12.674297
2016,2016,Re-Export,Oman,Kuwait,22,"Beverages, spirits and vinegar",1776,,,29.2733964,47.4979476
2016,2016,Re-Export,Oman,Netherlands,22,"Beverages, spirits and vinegar",11963,,,52.2434979,5.6343227
2016,2016,Re-Export,Oman,Singapore,22,"Beverages, spirits and vinegar",208,,,1.357107,103.8194992
2016,2016,Re-Export,Oman,Somalia,22,"Beverages, spirits and vinegar",579469,,,8.3676771,49.083416
2016,2016,Re-Export,Oman,United Arab Emirates,22,"Beverages, spirits and vinegar",261100,,,24.0002488,53.9994829
2016,2016,Re-Export,Oman,Turkey,22,"Beverages, spirits and vinegar",585529,,,38.9597594,34.9249653
2016,2016,Re-Export,Oman,"Areas, nes",22,"Beverages, spirits and vinegar",31302,,,,
2017,2017,Re-Export,Oman,World,22,"Beverages, spirits and vinegar",3722738,,,-36.8535712,174.7456809
2017,2017,Re-Export,Oman,Bahrain,22,"Beverages, spirits and vinegar",2964,,,26.1551249,50.5344606
2017,2017,Re-Export,Oman,Iran,22,"Beverages, spirits and vinegar",253420,,,32.6475314,54.5643516
2017,2017,Re-Export,Oman,Qatar,22,"Beverages, spirits and vinegar",3214517,,,25.3336984,51.2295295
2017,2017,Re-Export,Oman,Saudi Arabia,22,"Beverages, spirits and vinegar",96772,,,25.6242618,42.3528328
2017,2017,Re-Export,Oman,India,22,"Beverages, spirits and vinegar",8899,,,22.3511148,78.6677428
2017,2017,Re-Export,Oman,Somalia,22,"Beverages, spirits and vinegar",62678,,,8.3676771,49.083416
2017,2017,Re-Export,Oman,United Arab Emirates,22,"Beverages, spirits and vinegar",79602,,,24.0002488,53.9994829
2017,2017,Re-Export,Oman,United Kingdom,22,"Beverages, spirits and vinegar",3882,,,54.7023545,-3.2765753
2018,2018,Re-Export,Oman,World,22,"Beverages, spirits and vinegar",3362465,,,-36.8535712,174.7456809
2018,2018,Re-Export,Oman,Bahrain,22,"Beverages, spirits and vinegar",202,,,26.1551249,50.5344606
2018,2018,Re-Export,Oman,China,22,"Beverages, spirits and vinegar",4327,,,35.000074,104.999927
2018,2018,Re-Export,Oman,Iran,22,"Beverages, spirits and vinegar",466111,,,32.6475314,54.5643516
2018,2018,Re-Export,Oman,Iraq,22,"Beverages, spirits and vinegar",36931,,,33.0955793,44.1749775
2018,2018,Re-Export,Oman,Italy,22,"Beverages, spirits and vinegar",76442,,,42.6384261,12.674297
2018,2018,Re-Export,Oman,Netherlands,22,"Beverages, spirits and vinegar",127586,,,52.2434979,5.6343227
2018,2018,Re-Export,Oman,Qatar,22,"Beverages, spirits and vinegar",2376317,,,25.3336984,51.2295295
2018,2018,Re-Export,Oman,Saudi Arabia,22,"Beverages, spirits and vinegar",501,,,25.6242618,42.3528328
2018,2018,Re-Export,Oman,India,22,"Beverages, spirits and vinegar",9859,,,22.3511148,78.6677428
2018,2018,Re-Export,Oman,Somalia,22,"Beverages, spirits and vinegar",7690,,,8.3676771,49.083416
2018,2018,Re-Export,Oman,South Africa,22,"Beverages, spirits and vinegar",12387,,,-28.8166236,24.991639
2018,2018,Re-Export,Oman,United Arab Emirates,22,"Beverages, spirits and vinegar",223131,,,24.0002488,53.9994829
2018,2018,Re-Export,Oman,Egypt,22,"Beverages, spirits and vinegar",684,,,26.2540493,29.2675469
2018,2018,Re-Export,Oman,United Kingdom,22,"Beverages, spirits and vinegar",1375,,,54.7023545,-3.2765753
2018,2018,Re-Export,Oman,Free Zones,22,"Beverages, spirits and vinegar",1599,,,,
2018,2018,Re-Export,Oman,Yemen,22,"Beverages, spirits and vinegar",17315,,,16.3471243,47.8915271
2019,2019,Re-Export,Oman,World,22,"Beverages, spirits and vinegar",3985601,,,-36.8535712,174.7456809
2019,2019,Re-Export,Oman,Brazil,22,"Beverages, spirits and vinegar",941,,,-10.3333333,-53.2
2019,2019,Re-Export,Oman,Germany,22,"Beverages, spirits and vinegar",1086582,,,51.1638175,10.4478313
2019,2019,Re-Export,Oman,Ghana,22,"Beverages, spirits and vinegar",527,,,8.0300284,-1.0800271
2019,2019,Re-Export,Oman,Iran,22,"Beverages, spirits and vinegar",370234,,,32.6475314,54.5643516
2019,2019,Re-Export,Oman,Iraq,22,"Beverages, spirits and vinegar",335695,,,33.0955793,44.1749775
