,rtTitle,ptTitle,rgDesc,TradeValue
0,Oman,Afghanistan,Export,328738.0
1,Oman,Algeria,Export,1366969.0
2,Oman,Algeria,Import,1300.0
3,Oman,Armenia,Export,273521.0
4,Oman,Azerbaijan,Export,2524940.0
5,Oman,Bahrain,Export,13000964.0
6,Oman,Bahrain,Import,18172708.0
7,Oman,Comoros,Export,120091.0
8,Oman,Cyprus,Export,613527.0
9,Oman,Cyprus,Import,4150193.0
10,Oman,Djibouti,Export,2629831.0
11,Oman,Fmr Sudan,Export,5778903.0
12,Oman,Fmr Sudan,Import,1180488.0
13,Oman,Iraq,Export,3059582.0
14,Oman,Israel,Export,123749.0
15,Oman,Israel,Import,539248.0
16,Oman,Jordan,Export,23719105.0
17,Oman,Jordan,Import,5877041.0
18,Oman,Kuwait,Export,17592318.0
19,Oman,Kuwait,Import,10366541.0
20,Oman,Lebanon,Export,2160453.0
21,Oman,Lebanon,Import,2186563.0
22,Oman,Libya,Export,4894575.0
23,Oman,Malta,Export,527417.0
24,Oman,Malta,Import,1885379.0
25,Oman,Mauritania,Export,65539.0
26,Oman,Morocco,Export,601287.0
27,Oman,Morocco,Import,4123073.0
28,Oman,Pakistan,Export,4547973.0
29,Oman,Pakistan,Import,39873974.0
30,Oman,Qatar,Export,14057170.0
31,Oman,Qatar,Import,9571068.0
32,Oman,Saudi Arabia,Export,92834370.0
33,Oman,Saudi Arabia,Import,157026254.0
34,Oman,Syria,Export,3316820.0
35,Oman,Syria,Import,8103306.0
36,Oman,Turkey,Export,69253.0
37,Oman,Turkey,Import,26619079.0
38,Oman,United Arab Emirates,Export,728120984.0
39,Oman,United Arab Emirates,Import,1267243021.0
40,Oman,World,Export,5478263862.0
41,Oman,World,Import,5349495341.0
42,Oman,Yemen,Export,133987051.0
43,Oman,Yemen,Import,2082051.0
