yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2001,2001,Import,Turkey,38,Miscellaneous chemical products,Australia and New Zealand,Oceania,17263,38.9597594,34.9249653,-16.85099460447687,133.4130365630627
2001,2001,Import,Turkey,38,Miscellaneous chemical products,Eastern Asia,Asia,16020599,38.9597594,34.9249653,37.977378106878206,73.97804075806764
2001,2001,Import,Turkey,38,Miscellaneous chemical products,Eastern Europe,Europe,7832961,38.9597594,34.9249653,51.67568633314729,27.673469819741847
2001,2001,Import,Turkey,38,Miscellaneous chemical products,Egypt,Egypt,62357,38.9597594,34.9249653,,
2001,2001,Import,Turkey,38,Miscellaneous chemical products,Latin America and the Caribbean,Americas,743977,38.9597594,34.9249653,17.925141963241547,-78.01492950057497
2001,2001,Import,Turkey,38,Miscellaneous chemical products,Micronesia,Oceania,37,38.9597594,34.9249653,6.418559504495792,157.6364476938912
2001,2001,Import,Turkey,38,Miscellaneous chemical products,Northern America,Americas,48704370,38.9597594,34.9249653,43.897683433510366,-100.08947125585888
2001,2001,Import,Turkey,38,Miscellaneous chemical products,Northern Europe,Europe,53436846,38.9597594,34.9249653,59.36075159783851,25.01346951967388
2001,2001,Import,Turkey,38,Miscellaneous chemical products,South-eastern Asia,Asia,5374693,38.9597594,34.9249653,10.528384761701911,103.08333472012376
2001,2001,Import,Turkey,38,Miscellaneous chemical products,Southern Asia,Asia,2022465,38.9597594,34.9249653,25.499703063807168,75.5024015339642
2001,2001,Import,Turkey,38,Miscellaneous chemical products,Southern Europe,Europe,88571959,38.9597594,34.9249653,40.12399607988535,20.742583178432696
2001,2001,Import,Turkey,38,Miscellaneous chemical products,Sub-Saharan Africa,Africa,580248,38.9597594,34.9249653,6.06272746187266,22.727528470146083
2001,2001,Import,Turkey,38,Miscellaneous chemical products,Western Europe,Europe,239229534,38.9597594,34.9249653,47.92172048214207,7.866753258497997
2001,2001,Import,Turkey,38,Miscellaneous chemical products,World,World,484488961,38.9597594,34.9249653,,
2001,2001,Import,Turkey,38,Miscellaneous chemical products, Azerbaijan, Azerbaijan,6501,38.9597594,34.9249653,,
2001,2001,Import,Turkey,38,Miscellaneous chemical products, Israel, Israel,6503198,38.9597594,34.9249653,,
2001,2001,Import,Turkey,38,Miscellaneous chemical products, Jordan, Jordan,8023,38.9597594,34.9249653,,
2001,2001,Import,Turkey,38,Miscellaneous chemical products, Malta, Malta,10697,38.9597594,34.9249653,,
2001,2001,Import,Turkey,38,Miscellaneous chemical products, Pakistan, Pakistan,62,38.9597594,34.9249653,,
2001,2001,Import,Turkey,38,Miscellaneous chemical products, United Arab Emirates, United Arab Emirates,98284,38.9597594,34.9249653,,
