yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1999,1999,Import,Malta,74,Copper and articles thereof,Australia and New Zealand,Oceania,31844,35.8885993,14.4476911,-16.85099460447687,133.4130365630627
1999,1999,Import,Malta,74,Copper and articles thereof,Eastern Asia,Asia,124856,35.8885993,14.4476911,37.977378106878206,73.97804075806764
1999,1999,Import,Malta,74,Copper and articles thereof,Northern Africa,Africa,4883,35.8885993,14.4476911,19.569604022535763,12.47761721199581
1999,1999,Import,Malta,74,Copper and articles thereof,Northern America,Americas,136614,35.8885993,14.4476911,43.897683433510366,-100.08947125585888
1999,1999,Import,Malta,74,Copper and articles thereof,Northern Europe,Europe,917537,35.8885993,14.4476911,59.36075159783851,25.01346951967388
1999,1999,Import,Malta,74,Copper and articles thereof,South-eastern Asia,Asia,7907,35.8885993,14.4476911,10.528384761701911,103.08333472012376
1999,1999,Import,Malta,74,Copper and articles thereof,Southern Europe,Europe,1288530,35.8885993,14.4476911,40.12399607988535,20.742583178432696
1999,1999,Import,Malta,74,Copper and articles thereof,Western Asia,Asia,971562,35.8885993,14.4476911,26.42921218083572,52.86847103284948
1999,1999,Import,Malta,74,Copper and articles thereof,Western Europe,Europe,1179055,35.8885993,14.4476911,47.92172048214207,7.866753258497997
1999,1999,Import,Malta,74,Copper and articles thereof,World,World,4739101,35.8885993,14.4476911,,
