yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2002,2002,Import,Oman,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Australia and New Zealand,Oceania,30049,21.0000287,57.0036901,-16.85099460447687,133.4130365630627
2002,2002,Import,Oman,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Eastern Asia,Asia,529715,21.0000287,57.0036901,37.977378106878206,73.97804075806764
2002,2002,Import,Oman,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Latin America and the Caribbean,Americas,850,21.0000287,57.0036901,17.925141963241547,-78.01492950057497
2002,2002,Import,Oman,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Northern America,Americas,125209,21.0000287,57.0036901,43.897683433510366,-100.08947125585888
2002,2002,Import,Oman,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Northern Europe,Europe,158801,21.0000287,57.0036901,59.36075159783851,25.01346951967388
2002,2002,Import,Oman,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",South-eastern Asia,Asia,30918,21.0000287,57.0036901,10.528384761701911,103.08333472012376
2002,2002,Import,Oman,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Southern Europe,Europe,21350,21.0000287,57.0036901,40.12399607988535,20.742583178432696
2002,2002,Import,Oman,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Western Asia,Asia,181856,21.0000287,57.0036901,26.42921218083572,52.86847103284948
2002,2002,Import,Oman,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Western Europe,Europe,127492,21.0000287,57.0036901,47.92172048214207,7.866753258497997
2002,2002,Import,Oman,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",World,World,2395073,21.0000287,57.0036901,,
2002,2002,Import,Oman,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...", Kuwait, Kuwait,1677,21.0000287,57.0036901,,
2002,2002,Import,Oman,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...", Lebanon, Lebanon,4234,21.0000287,57.0036901,,
2002,2002,Import,Oman,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...", Pakistan, Pakistan,274064,21.0000287,57.0036901,,
2002,2002,Import,Oman,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...", United Arab Emirates, United Arab Emirates,504358,21.0000287,57.0036901,,
