yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1997,1997,Import,Israel,61,"Articles of apparel, accessories, knit or crochet",Australia and New Zealand,Oceania,14000,30.8124247,34.8594762,-16.85099460447687,133.4130365630627
1997,1997,Import,Israel,61,"Articles of apparel, accessories, knit or crochet",Central Asia,Asia,4000,30.8124247,34.8594762,39.89317229901691,61.060280637304274
1997,1997,Import,Israel,61,"Articles of apparel, accessories, knit or crochet",Eastern Asia,Asia,6246000,30.8124247,34.8594762,37.977378106878206,73.97804075806764
1997,1997,Import,Israel,61,"Articles of apparel, accessories, knit or crochet",Eastern Europe,Europe,271000,30.8124247,34.8594762,51.67568633314729,27.673469819741847
1997,1997,Import,Israel,61,"Articles of apparel, accessories, knit or crochet",Egypt,Egypt,17000,30.8124247,34.8594762,,
1997,1997,Import,Israel,61,"Articles of apparel, accessories, knit or crochet",Latin America and the Caribbean,Americas,96000,30.8124247,34.8594762,17.925141963241547,-78.01492950057497
1997,1997,Import,Israel,61,"Articles of apparel, accessories, knit or crochet",Northern America,Americas,9600000,30.8124247,34.8594762,43.897683433510366,-100.08947125585888
1997,1997,Import,Israel,61,"Articles of apparel, accessories, knit or crochet",Northern Europe,Europe,13411000,30.8124247,34.8594762,59.36075159783851,25.01346951967388
1997,1997,Import,Israel,61,"Articles of apparel, accessories, knit or crochet",South-eastern Asia,Asia,462000,30.8124247,34.8594762,10.528384761701911,103.08333472012376
1997,1997,Import,Israel,61,"Articles of apparel, accessories, knit or crochet",Southern Asia,Asia,72000,30.8124247,34.8594762,25.499703063807168,75.5024015339642
1997,1997,Import,Israel,61,"Articles of apparel, accessories, knit or crochet",Southern Europe,Europe,48113000,30.8124247,34.8594762,40.12399607988535,20.742583178432696
1997,1997,Import,Israel,61,"Articles of apparel, accessories, knit or crochet",Sub-Saharan Africa,Africa,3000,30.8124247,34.8594762,6.06272746187266,22.727528470146083
1997,1997,Import,Israel,61,"Articles of apparel, accessories, knit or crochet",Western Asia,Asia,1763000,30.8124247,34.8594762,26.42921218083572,52.86847103284948
1997,1997,Import,Israel,61,"Articles of apparel, accessories, knit or crochet",Western Europe,Europe,17894000,30.8124247,34.8594762,47.92172048214207,7.866753258497997
1997,1997,Import,Israel,61,"Articles of apparel, accessories, knit or crochet",World,World,100186000,30.8124247,34.8594762,,
1997,1997,Import,Israel,61,"Articles of apparel, accessories, knit or crochet",Azerbaijan, Azerbaijan,3000,30.8124247,34.8594762,,
1997,1997,Import,Israel,61,"Articles of apparel, accessories, knit or crochet",Cyprus, Cyprus,38000,30.8124247,34.8594762,,
1997,1997,Import,Israel,61,"Articles of apparel, accessories, knit or crochet",Jordan, Jordan,102000,30.8124247,34.8594762,,
