yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2013,2013,Import,Israel,96,Miscellaneous manufactured articles,Australia and New Zealand,Oceania,47000
2013,2013,Import,Israel,96,Miscellaneous manufactured articles,Eastern Asia,Asia,47365000
2013,2013,Import,Israel,96,Miscellaneous manufactured articles,Eastern Europe,Europe,3174000
2013,2013,Import,Israel,96,Miscellaneous manufactured articles,Latin America and the Caribbean,Americas,439000
2013,2013,Import,Israel,96,Miscellaneous manufactured articles,Northern Africa,Africa,306000
2013,2013,Import,Israel,96,Miscellaneous manufactured articles,Northern America,Americas,16244000
2013,2013,Import,Israel,96,Miscellaneous manufactured articles,Northern Europe,Europe,6476000
2013,2013,Import,Israel,96,Miscellaneous manufactured articles,South-eastern Asia,Asia,2756000
2013,2013,Import,Israel,96,Miscellaneous manufactured articles,Southern Europe,Europe,17339000
2013,2013,Import,Israel,96,Miscellaneous manufactured articles,Sub-Saharan Africa,Africa,49000
2013,2013,Import,Israel,96,Miscellaneous manufactured articles,Western Asia,Asia,7217000
2013,2013,Import,Israel,96,Miscellaneous manufactured articles,Western Europe,Europe,136803000
2013,2013,Import,Israel,96,Miscellaneous manufactured articles,World,World,242109000
