yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Saudi Arabia,World,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",310923780,,,-36.8535712,174.7456809
2016,2016,Re-Export,Saudi Arabia,Bahrain,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",2530170,,,26.1551249,50.5344606
2016,2016,Re-Export,Saudi Arabia,China,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",29603,,,35.000074,104.999927
2016,2016,Re-Export,Saudi Arabia,France,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1920497,,,46.603354,1.8883335
2016,2016,Re-Export,Saudi Arabia,Germany,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",405382,,,51.1638175,10.4478313
2016,2016,Re-Export,Saudi Arabia,Greece,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",880105,,,38.9953683,21.9877132
2016,2016,Re-Export,Saudi Arabia,"China, Hong Kong SAR",71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1658066,,,22.350627,114.1849161
2016,2016,Re-Export,Saudi Arabia,Italy,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1560720,,,42.6384261,12.674297
2016,2016,Re-Export,Saudi Arabia,Japan,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",54673,,,36.5748441,139.2394179
2016,2016,Re-Export,Saudi Arabia,Rep. of Korea,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",394180,,,,
2016,2016,Re-Export,Saudi Arabia,Kuwait,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",3679909,,,29.2733964,47.4979476
2016,2016,Re-Export,Saudi Arabia,Lebanon,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",33401615,,,33.8750629,35.843409
2016,2016,Re-Export,Saudi Arabia,Malaysia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",183222,,,4.5693754,102.2656823
2016,2016,Re-Export,Saudi Arabia,Qatar,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",7327280,,,25.3336984,51.2295295
2016,2016,Re-Export,Saudi Arabia,Spain,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",182155,,,39.3260685,-4.8379791
2016,2016,Re-Export,Saudi Arabia,Switzerland,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",8657574,,,46.7985624,8.2319736
2016,2016,Re-Export,Saudi Arabia,Thailand,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",11447242,,,14.8971921,100.83273
2016,2016,Re-Export,Saudi Arabia,United Arab Emirates,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",136316921,,,24.0002488,53.9994829
2016,2016,Re-Export,Saudi Arabia,Turkey,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",90677,,,38.9597594,34.9249653
2016,2016,Re-Export,Saudi Arabia,United Kingdom,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",99329275,,,54.7023545,-3.2765753
2016,2016,Re-Export,Saudi Arabia,USA,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",874505,,,,
2018,2018,Re-Export,Saudi Arabia,World,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",223219558,,,-36.8535712,174.7456809
2018,2018,Re-Export,Saudi Arabia,Austria,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",457479,,,47.59397,14.12456
2018,2018,Re-Export,Saudi Arabia,Bahrain,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",13021352,,,26.1551249,50.5344606
2018,2018,Re-Export,Saudi Arabia,Canada,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",22630,,,61.0666922,-107.991707
2018,2018,Re-Export,Saudi Arabia,France,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",6987993,,,46.603354,1.8883335
2018,2018,Re-Export,Saudi Arabia,Djibouti,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",18373,,,11.8145966,42.8453061
2018,2018,Re-Export,Saudi Arabia,Germany,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",664742,,,51.1638175,10.4478313
