yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2013,2013,Import,Comoros,89,"Ships, boats and floating structures",Sub-Saharan Africa,Africa,28
2013,2013,Import,Comoros,89,"Ships, boats and floating structures",Western Europe,Europe,3230
2013,2013,Import,Comoros,89,"Ships, boats and floating structures",World,World,3286
