yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1990,1990,Re-Export,Cyprus,44,"Wood and articles of wood, wood charcoal",World,World,119094,34.9823018,33.1451285,,
1991,1991,Re-Export,Cyprus,44,"Wood and articles of wood, wood charcoal",World,World,95723,34.9823018,33.1451285,,
1993,1993,Re-Export,Cyprus,44,"Wood and articles of wood, wood charcoal",World,World,65760,34.9823018,33.1451285,,
1994,1994,Re-Export,Cyprus,44,"Wood and articles of wood, wood charcoal",World,World,91707,34.9823018,33.1451285,,
1995,1995,Re-Export,Cyprus,44,"Wood and articles of wood, wood charcoal",World,World,96267,34.9823018,33.1451285,,
1996,1996,Re-Export,Cyprus,44,"Wood and articles of wood, wood charcoal",World,World,424756,34.9823018,33.1451285,,
1998,1998,Re-Export,Cyprus,44,"Wood and articles of wood, wood charcoal",World,World,203416,34.9823018,33.1451285,,
1999,1999,Re-Export,Cyprus,44,"Wood and articles of wood, wood charcoal",World,World,270860,34.9823018,33.1451285,,
2000,2000,Re-Export,Cyprus,44,"Wood and articles of wood, wood charcoal",World,World,696877,34.9823018,33.1451285,,
2001,2001,Re-Export,Cyprus,44,"Wood and articles of wood, wood charcoal",World,World,255654,34.9823018,33.1451285,,
2002,2002,Re-Export,Cyprus,44,Wood and articles of wood; wood charcoal,World,World,116721,34.9823018,33.1451285,,
2003,2003,Re-Export,Cyprus,44,Wood and articles of wood; wood charcoal,World,World,186535,34.9823018,33.1451285,,
2004,2004,Re-Export,Cyprus,44,Wood and articles of wood; wood charcoal,World,World,199266,34.9823018,33.1451285,,
2005,2005,Re-Export,Cyprus,44,Wood and articles of wood; wood charcoal,World,World,60815,34.9823018,33.1451285,,
2006,2006,Re-Export,Cyprus,44,Wood and articles of wood; wood charcoal,World,World,150916,34.9823018,33.1451285,,
2007,2007,Re-Export,Cyprus,44,Wood and articles of wood; wood charcoal,World,World,197790,34.9823018,33.1451285,,
2008,2008,Re-Export,Cyprus,44,Wood and articles of wood; wood charcoal,World,World,1068013,34.9823018,33.1451285,,
2009,2009,Re-Export,Cyprus,44,Wood and articles of wood; wood charcoal,World,World,270547,34.9823018,33.1451285,,
2010,2010,Re-Export,Cyprus,44,Wood and articles of wood; wood charcoal,World,World,455135,34.9823018,33.1451285,,
2011,2011,Re-Export,Cyprus,44,Wood and articles of wood; wood charcoal,World,World,1621110,34.9823018,33.1451285,,
2012,2012,Re-Export,Cyprus,44,Wood and articles of wood; wood charcoal,World,World,544119,34.9823018,33.1451285,,
2013,2013,Re-Export,Cyprus,44,Wood and articles of wood; wood charcoal,World,World,459943,34.9823018,33.1451285,,
2014,2014,Re-Export,Cyprus,44,Wood and articles of wood; wood charcoal,World,World,608101,34.9823018,33.1451285,,
2015,2015,Re-Export,Cyprus,44,Wood and articles of wood; wood charcoal,World,World,205761,34.9823018,33.1451285,,
2016,2016,Re-Export,Cyprus,44,Wood and articles of wood; wood charcoal,World,World,435280,34.9823018,33.1451285,,
2017,2017,Re-Export,Cyprus,44,Wood and articles of wood; wood charcoal,World,World,223505,34.9823018,33.1451285,,
2018,2018,Re-Export,Cyprus,44,Wood and articles of wood; wood charcoal,World,World,120093,34.9823018,33.1451285,,
2019,2019,Re-Export,Cyprus,44,Wood and articles of wood; wood charcoal,World,World,120683,34.9823018,33.1451285,,
2020,2020,Re-Export,Cyprus,44,Wood and articles of wood; wood charcoal,World,World,199324,34.9823018,33.1451285,,
2021,2021,Re-Export,Cyprus,44,Wood and articles of wood; wood charcoal,World,World,2794920,34.9823018,33.1451285,,
2009,2009,Re-Export,Georgia,44,Wood and articles of wood; wood charcoal,World,World,3765334,32.3293809,-83.1137366,,
2010,2010,Re-Export,Georgia,44,Wood and articles of wood; wood charcoal,World,World,5749336,32.3293809,-83.1137366,,
2011,2011,Re-Export,Georgia,44,Wood and articles of wood; wood charcoal,World,World,3469833,32.3293809,-83.1137366,,
2012,2012,Re-Export,Georgia,44,Wood and articles of wood; wood charcoal,World,World,1173377,32.3293809,-83.1137366,,
2013,2013,Re-Export,Georgia,44,Wood and articles of wood; wood charcoal,World,World,711481,32.3293809,-83.1137366,,
2014,2014,Re-Export,Georgia,44,Wood and articles of wood; wood charcoal,World,World,1532153,32.3293809,-83.1137366,,
2015,2015,Re-Export,Georgia,44,Wood and articles of wood; wood charcoal,World,World,862744,32.3293809,-83.1137366,,
2016,2016,Re-Export,Georgia,44,Wood and articles of wood; wood charcoal,World,World,259426,32.3293809,-83.1137366,,
2017,2017,Re-Export,Georgia,44,Wood and articles of wood; wood charcoal,World,World,2999741,32.3293809,-83.1137366,,
2018,2018,Re-Export,Georgia,44,Wood and articles of wood; wood charcoal,World,World,6071445,32.3293809,-83.1137366,,
2019,2019,Re-Export,Georgia,44,Wood and articles of wood; wood charcoal,World,World,6122062,32.3293809,-83.1137366,,
2020,2020,Re-Export,Georgia,44,Wood and articles of wood; wood charcoal,World,World,3103780,32.3293809,-83.1137366,,
2021,2021,Re-Export,Georgia,44,Wood and articles of wood; wood charcoal,World,World,2725353,32.3293809,-83.1137366,,
2007,2007,Re-Export,State of Palestine,44,Wood and articles of wood; wood charcoal,World,World,5110060,31.46,34.26,,
