yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2012,2012,Export,Comoros,9,"Coffee, tea, matΦ and spices",Central Asia,Asia,65268,-12.2045176,44.2832964,39.89317229901691,61.060280637304274
2012,2012,Export,Comoros,9,"Coffee, tea, matΦ and spices",Eastern Asia,Asia,326341,-12.2045176,44.2832964,37.977378106878206,73.97804075806764
2012,2012,Export,Comoros,9,"Coffee, tea, matΦ and spices",Eastern Europe,Europe,410032,-12.2045176,44.2832964,51.67568633314729,27.673469819741847
2012,2012,Export,Comoros,9,"Coffee, tea, matΦ and spices",Egypt,Egypt,79267,-12.2045176,44.2832964,,
2012,2012,Export,Comoros,9,"Coffee, tea, matΦ and spices",Northern America,Americas,567835,-12.2045176,44.2832964,43.897683433510366,-100.08947125585888
2012,2012,Export,Comoros,9,"Coffee, tea, matΦ and spices",Northern Europe,Europe,143590,-12.2045176,44.2832964,59.36075159783851,25.01346951967388
2012,2012,Export,Comoros,9,"Coffee, tea, matΦ and spices",South-eastern Asia,Asia,5340817,-12.2045176,44.2832964,10.528384761701911,103.08333472012376
2012,2012,Export,Comoros,9,"Coffee, tea, matΦ and spices",Southern Europe,Europe,414720,-12.2045176,44.2832964,40.12399607988535,20.742583178432696
2012,2012,Export,Comoros,9,"Coffee, tea, matΦ and spices",Sub-Saharan Africa,Africa,1085,-12.2045176,44.2832964,6.06272746187266,22.727528470146083
2012,2012,Export,Comoros,9,"Coffee, tea, matΦ and spices",Sudan,Sudan,4480,-12.2045176,44.2832964,,
2012,2012,Export,Comoros,9,"Coffee, tea, matΦ and spices",Western Europe,Europe,3979520,-12.2045176,44.2832964,47.92172048214207,7.866753258497997
2012,2012,Export,Comoros,9,"Coffee, tea, matΦ and spices",World,World,17452180,-12.2045176,44.2832964,,
2012,2012,Export,Comoros,9,"Coffee, tea, matΦ and spices", Algeria, Algeria,71795,-12.2045176,44.2832964,,
2012,2012,Export,Comoros,9,"Coffee, tea, matΦ and spices", Jordan, Jordan,3206,-12.2045176,44.2832964,,
2012,2012,Export,Comoros,9,"Coffee, tea, matΦ and spices", Pakistan, Pakistan,1361788,-12.2045176,44.2832964,,
2012,2012,Export,Comoros,9,"Coffee, tea, matΦ and spices", Saudi Arabia, Saudi Arabia,300235,-12.2045176,44.2832964,,
2012,2012,Export,Comoros,9,"Coffee, tea, matΦ and spices", United Arab Emirates, United Arab Emirates,2085406,-12.2045176,44.2832964,,
