yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2018,2018,Import,Qatar,World,50,Silk,1678628,25.3336984,51.2295295,-36.8535712,174.7456809
2018,2018,Import,Qatar,China,50,Silk,126663,25.3336984,51.2295295,35.000074,104.999927
2018,2018,Import,Qatar,France,50,Silk,32087,25.3336984,51.2295295,46.603354,1.8883335
2018,2018,Import,Qatar,Germany,50,Silk,54527,25.3336984,51.2295295,51.1638175,10.4478313
2018,2018,Import,Qatar,Italy,50,Silk,649826,25.3336984,51.2295295,42.6384261,12.674297
2018,2018,Import,Qatar,Rep. of Korea,50,Silk,167348,25.3336984,51.2295295,,
2018,2018,Import,Qatar,Pakistan,50,Silk,58412,25.3336984,51.2295295,30.3308401,71.247499
2018,2018,Import,Qatar,India,50,Silk,557587,25.3336984,51.2295295,22.3511148,78.6677428
2018,2018,Import,Qatar,United Kingdom,50,Silk,16763,25.3336984,51.2295295,54.7023545,-3.2765753
2018,2018,Import,Qatar,USA,50,Silk,15411,25.3336984,51.2295295,,
