yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2009,2009,Import,Djibouti,21,Miscellaneous edible preparations,Eastern Asia,Asia,62932,,,37.977378106878206,73.97804075806764
2009,2009,Import,Djibouti,21,Miscellaneous edible preparations,Eastern Europe,Europe,961215,,,51.67568633314729,27.673469819741847
2009,2009,Import,Djibouti,21,Miscellaneous edible preparations,Egypt,Egypt,2559933,,,,
2009,2009,Import,Djibouti,21,Miscellaneous edible preparations,Northern America,Americas,2504814,,,43.897683433510366,-100.08947125585888
2009,2009,Import,Djibouti,21,Miscellaneous edible preparations,Southern Asia,Asia,13417,,,25.499703063807168,75.5024015339642
2009,2009,Import,Djibouti,21,Miscellaneous edible preparations,Southern Europe,Europe,1219893,,,40.12399607988535,20.742583178432696
2009,2009,Import,Djibouti,21,Miscellaneous edible preparations,Sub-Saharan Africa,Africa,8601,,,6.06272746187266,22.727528470146083
2009,2009,Import,Djibouti,21,Miscellaneous edible preparations,Western Asia,Asia,816644,,,26.42921218083572,52.86847103284948
2009,2009,Import,Djibouti,21,Miscellaneous edible preparations,Western Europe,Europe,14905366,,,47.92172048214207,7.866753258497997
2009,2009,Import,Djibouti,21,Miscellaneous edible preparations,World,World,25363852,,,,
2009,2009,Import,Djibouti,21,Miscellaneous edible preparations, Malta, Malta,787790,,,,
2009,2009,Import,Djibouti,21,Miscellaneous edible preparations, Oman, Oman,108175,,,,
2009,2009,Import,Djibouti,21,Miscellaneous edible preparations, Saudi Arabia, Saudi Arabia,127345,,,,
2009,2009,Import,Djibouti,21,Miscellaneous edible preparations, United Arab Emirates, United Arab Emirates,1102068,,,,
2009,2009,Import,Djibouti,21,Miscellaneous edible preparations, Yemen, Yemen,168997,,,,
