yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2004.0,2004.0,Export,Azerbaijan,1.0,Live animals,World,World,6500.0,40.3936294,47.7872508,,,12004Azerbaijan,World,World,1615198.0
2004.0,2004.0,Export,Azerbaijan,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,384371.0,40.3936294,47.7872508,,,32004Azerbaijan,World,World,1405746.0
2004.0,2004.0,Export,Azerbaijan,4.0,Dairy produce; birds eggs; natural honey;,World,World,676145.0,40.3936294,47.7872508,,,42004Azerbaijan,World,World,18422574.0
2004.0,2004.0,Export,Azerbaijan,5.0,"Products of animal origin, not elsewhere specified",World,World,199425.0,40.3936294,47.7872508,,,52004Azerbaijan,World,World,252373.0
2004.0,2004.0,Export,Azerbaijan,6.0,Live trees and other plants;,World,World,354425.0,40.3936294,47.7872508,,,62004Azerbaijan,World,World,1217569.0
2004.0,2004.0,Export,Azerbaijan,7.0,Edible vegetables and certain roots and tubers,World,World,12203920.0,40.3936294,47.7872508,,,72004Azerbaijan,World,World,7647986.0
2004.0,2004.0,Export,Azerbaijan,11.0,Products of the milling industry; malt; starches; inulin,World,World,234702.0,40.3936294,47.7872508,,,112004Azerbaijan,World,World,6667257.0
2004.0,2004.0,Export,Azerbaijan,14.0,Vegetable plaiting materials; vegetable products nes,World,World,133356.0,40.3936294,47.7872508,,,142004Azerbaijan,World,World,112748.0
2004.0,2004.0,Export,Azerbaijan,15.0,Animal or vegetable fats and oils,World,World,48256433.0,40.3936294,47.7872508,,,152004Azerbaijan,World,World,30614854.0
2004.0,2004.0,Export,Azerbaijan,16.0,"Preparations of meat, of fish or of crustaceans",World,World,4791797.0,40.3936294,47.7872508,,,162004Azerbaijan,World,World,3944212.0
2004.0,2004.0,Export,Azerbaijan,17.0,Sugars and sugar confectionery,World,World,8278.0,40.3936294,47.7872508,,,172004Azerbaijan,World,World,30502971.0
2004.0,2004.0,Export,Azerbaijan,18.0,Cocoa and cocoa preparations,World,World,113276.0,40.3936294,47.7872508,,,182004Azerbaijan,World,World,10903630.0
2004.0,2004.0,Export,Azerbaijan,19.0,"Preparations of cereals, flour, starch or milk; bakers' wares",World,World,5456.0,40.3936294,47.7872508,,,192004Azerbaijan,World,World,13268962.0
2004.0,2004.0,Export,Azerbaijan,20.0,"Preparations of vegetables, fruit or nuts",World,World,11028568.0,40.3936294,47.7872508,,,202004Azerbaijan,World,World,9177135.0
2004.0,2004.0,Export,Azerbaijan,21.0,Miscellaneous edible preparations,World,World,494218.0,40.3936294,47.7872508,,,212004Azerbaijan,World,World,5892981.0
2004.0,2004.0,Export,Azerbaijan,22.0,"Beverages, spirits and vinegar",World,World,4283059.0,40.3936294,47.7872508,,,222004Azerbaijan,World,World,8333902.0
2004.0,2004.0,Export,Azerbaijan,23.0,Residues and waste from the food industries,World,World,1278450.0,40.3936294,47.7872508,,,232004Azerbaijan,World,World,8000501.0
2004.0,2004.0,Export,Azerbaijan,24.0,Tobacco and manufactured tobacco substitutes,World,World,12371181.0,40.3936294,47.7872508,,,242004Azerbaijan,World,World,23790655.0
2004.0,2004.0,Export,Azerbaijan,25.0,Salt; sulfur; earths and stone; plastering materials,World,World,1217619.0,40.3936294,47.7872508,,,252004Azerbaijan,World,World,50500672.0
2004.0,2004.0,Export,Azerbaijan,26.0,"Ores, slag and ash",World,World,48714.0,40.3936294,47.7872508,,,262004Azerbaijan,World,World,54933514.0
2004.0,2004.0,Export,Azerbaijan,27.0,"Mineral fuels, mineral oils and products of their distillation",World,World,2972491793.0,40.3936294,47.7872508,,,272004Azerbaijan,World,World,401706944.0
2004.0,2004.0,Export,Azerbaijan,28.0,Inorganic chemicals,World,World,51017715.0,40.3936294,47.7872508,,,282004Azerbaijan,World,World,16424452.0
2004.0,2004.0,Export,Azerbaijan,29.0,Organic chemicals,World,World,20957423.0,40.3936294,47.7872508,,,292004Azerbaijan,World,World,5311331.0
2004.0,2004.0,Export,Azerbaijan,30.0,Pharmaceutical products,World,World,2162189.0,40.3936294,47.7872508,,,302004Azerbaijan,World,World,27600407.0
2004.0,2004.0,Export,Azerbaijan,31.0,Fertilizers,World,World,10180.0,40.3936294,47.7872508,,,312004Azerbaijan,World,World,9714865.0
2004.0,2004.0,Export,Azerbaijan,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,14644.0,40.3936294,47.7872508,,,332004Azerbaijan,World,World,13866629.0
2004.0,2004.0,Export,Azerbaijan,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,11163.0,40.3936294,47.7872508,,,352004Azerbaijan,World,World,1857657.0
2004.0,2004.0,Export,Azerbaijan,36.0,Explosives; pyrotechnic products; matches,World,World,101433.0,40.3936294,47.7872508,,,362004Azerbaijan,World,World,3956899.0
