yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Saudi Arabia,World,17,Sugars and sugar confectionery,241630649,,,-36.8535712,174.7456809
2016,2016,Export,Saudi Arabia,Afghanistan,17,Sugars and sugar confectionery,1645797,,,33.7680065,66.2385139
2016,2016,Export,Saudi Arabia,Algeria,17,Sugars and sugar confectionery,164553,,,28.0000272,2.9999825
2016,2016,Export,Saudi Arabia,Angola,17,Sugars and sugar confectionery,13421080,,,-11.8775768,17.5691241
2016,2016,Export,Saudi Arabia,Australia,17,Sugars and sugar confectionery,132549,,,-24.7761086,134.755
2016,2016,Export,Saudi Arabia,Bahrain,17,Sugars and sugar confectionery,22787539,,,26.1551249,50.5344606
2016,2016,Export,Saudi Arabia,Cameroon,17,Sugars and sugar confectionery,32003,,,4.6125522,13.1535811
2016,2016,Export,Saudi Arabia,China,17,Sugars and sugar confectionery,56006,,,35.000074,104.999927
2016,2016,Export,Saudi Arabia,Comoros,17,Sugars and sugar confectionery,56540,,,-12.2045176,44.2832964
2016,2016,Export,Saudi Arabia,Dem. Rep. of the Congo,17,Sugars and sugar confectionery,586203,,,,
2016,2016,Export,Saudi Arabia,Ethiopia,17,Sugars and sugar confectionery,708885,,,10.2116702,38.6521203
2016,2016,Export,Saudi Arabia,Eritrea,17,Sugars and sugar confectionery,493926,,,15.9500319,37.9999668
2016,2016,Export,Saudi Arabia,France,17,Sugars and sugar confectionery,44271,,,46.603354,1.8883335
2016,2016,Export,Saudi Arabia,Djibouti,17,Sugars and sugar confectionery,3776187,,,11.8145966,42.8453061
2016,2016,Export,Saudi Arabia,State of Palestine,17,Sugars and sugar confectionery,55473,,,31.46242095,34.262716572130714
2016,2016,Export,Saudi Arabia,Ghana,17,Sugars and sugar confectionery,144284,,,8.0300284,-1.0800271
2016,2016,Export,Saudi Arabia,Guinea,17,Sugars and sugar confectionery,630742,,,10.7226226,-10.7083587
2016,2016,Export,Saudi Arabia,Haiti,17,Sugars and sugar confectionery,40271,,,,
2016,2016,Export,Saudi Arabia,Iraq,17,Sugars and sugar confectionery,2556307,,,33.0955793,44.1749775
2016,2016,Export,Saudi Arabia,Italy,17,Sugars and sugar confectionery,427518,,,42.6384261,12.674297
2016,2016,Export,Saudi Arabia,Jordan,17,Sugars and sugar confectionery,74848198,,,31.1667049,36.941628
2016,2016,Export,Saudi Arabia,Kenya,17,Sugars and sugar confectionery,14060890,,,1.4419683,38.4313975
2016,2016,Export,Saudi Arabia,Kuwait,17,Sugars and sugar confectionery,10155620,,,29.2733964,47.4979476
2016,2016,Export,Saudi Arabia,Lebanon,17,Sugars and sugar confectionery,3273193,,,33.8750629,35.843409
2016,2016,Export,Saudi Arabia,Liberia,17,Sugars and sugar confectionery,59473,,,5.7499721,-9.3658524
2016,2016,Export,Saudi Arabia,Libya,17,Sugars and sugar confectionery,476323,,,26.8234472,18.1236723
2016,2016,Export,Saudi Arabia,Malaysia,17,Sugars and sugar confectionery,38404,,,4.5693754,102.2656823
2016,2016,Export,Saudi Arabia,Mongolia,17,Sugars and sugar confectionery,188556,,,46.8250388,103.8499736
2016,2016,Export,Saudi Arabia,Mozambique,17,Sugars and sugar confectionery,1088930,,,,
2016,2016,Export,Saudi Arabia,Oman,17,Sugars and sugar confectionery,1567921,,,21.0000287,57.0036901
