yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Oman,World,24,Tobacco and manufactured tobacco substitutes,253828629,,,-36.8535712,174.7456809
2016,2016,Import,Oman,Bulgaria,24,Tobacco and manufactured tobacco substitutes,1185916,,,42.6073975,25.4856617
2016,2016,Import,Oman,China,24,Tobacco and manufactured tobacco substitutes,127051177,,,35.000074,104.999927
2016,2016,Import,Oman,Cuba,24,Tobacco and manufactured tobacco substitutes,104078,,,,
2016,2016,Import,Oman,Czechia,24,Tobacco and manufactured tobacco substitutes,283167,,,,
2016,2016,Import,Oman,Denmark,24,Tobacco and manufactured tobacco substitutes,520,,,55.670249,10.3333283
2016,2016,Import,Oman,France,24,Tobacco and manufactured tobacco substitutes,169856,,,46.603354,1.8883335
2016,2016,Import,Oman,Germany,24,Tobacco and manufactured tobacco substitutes,15784253,,,51.1638175,10.4478313
2016,2016,Import,Oman,Greece,24,Tobacco and manufactured tobacco substitutes,314143,,,38.9953683,21.9877132
2016,2016,Import,Oman,"China, Hong Kong SAR",24,Tobacco and manufactured tobacco substitutes,62855,,,22.350627,114.1849161
2016,2016,Import,Oman,Iran,24,Tobacco and manufactured tobacco substitutes,42769,,,32.6475314,54.5643516
2016,2016,Import,Oman,Ireland,24,Tobacco and manufactured tobacco substitutes,155643,,,52.865196,-7.9794599
2016,2016,Import,Oman,Japan,24,Tobacco and manufactured tobacco substitutes,236322,,,36.5748441,139.2394179
2016,2016,Import,Oman,Jordan,24,Tobacco and manufactured tobacco substitutes,895615,,,31.1667049,36.941628
2016,2016,Import,Oman,Rep. of Korea,24,Tobacco and manufactured tobacco substitutes,57984098,,,,
2016,2016,Import,Oman,Netherlands,24,Tobacco and manufactured tobacco substitutes,6332,,,52.2434979,5.6343227
2016,2016,Import,Oman,Pakistan,24,Tobacco and manufactured tobacco substitutes,385635,,,30.3308401,71.247499
2016,2016,Import,Oman,Poland,24,Tobacco and manufactured tobacco substitutes,928837,,,52.215933,19.134422
2016,2016,Import,Oman,Russian Federation,24,Tobacco and manufactured tobacco substitutes,304793,,,64.6863136,97.7453061
2016,2016,Import,Oman,Serbia,24,Tobacco and manufactured tobacco substitutes,8179,,,44.1534121,20.55144
2016,2016,Import,Oman,India,24,Tobacco and manufactured tobacco substitutes,4953211,,,22.3511148,78.6677428
2016,2016,Import,Oman,Viet Nam,24,Tobacco and manufactured tobacco substitutes,1204447,,,15.9266657,107.9650855
2016,2016,Import,Oman,Switzerland,24,Tobacco and manufactured tobacco substitutes,5864002,,,46.7985624,8.2319736
2016,2016,Import,Oman,Syria,24,Tobacco and manufactured tobacco substitutes,312,,,34.6401861,39.0494106
2016,2016,Import,Oman,United Arab Emirates,24,Tobacco and manufactured tobacco substitutes,2687471,,,24.0002488,53.9994829
2016,2016,Import,Oman,Turkey,24,Tobacco and manufactured tobacco substitutes,8746490,,,38.9597594,34.9249653
2016,2016,Import,Oman,Egypt,24,Tobacco and manufactured tobacco substitutes,536148,,,26.2540493,29.2675469
2016,2016,Import,Oman,United Kingdom,24,Tobacco and manufactured tobacco substitutes,1185885,,,54.7023545,-3.2765753
2016,2016,Import,Oman,USA,24,Tobacco and manufactured tobacco substitutes,22746463,,,,
2017,2017,Import,Oman,World,24,Tobacco and manufactured tobacco substitutes,214101611,,,-36.8535712,174.7456809
2017,2017,Import,Oman,Bahrain,24,Tobacco and manufactured tobacco substitutes,1085882,,,26.1551249,50.5344606
2017,2017,Import,Oman,Cuba,24,Tobacco and manufactured tobacco substitutes,64694,,,,
2017,2017,Import,Oman,Germany,24,Tobacco and manufactured tobacco substitutes,4466894,,,51.1638175,10.4478313
2017,2017,Import,Oman,"China, Hong Kong SAR",24,Tobacco and manufactured tobacco substitutes,215352,,,22.350627,114.1849161
2017,2017,Import,Oman,Iran,24,Tobacco and manufactured tobacco substitutes,2228,,,32.6475314,54.5643516
2017,2017,Import,Oman,Jordan,24,Tobacco and manufactured tobacco substitutes,4902,,,31.1667049,36.941628
2017,2017,Import,Oman,Rep. of Korea,24,Tobacco and manufactured tobacco substitutes,1274382,,,,
2017,2017,Import,Oman,Netherlands,24,Tobacco and manufactured tobacco substitutes,801110,,,52.2434979,5.6343227
2017,2017,Import,Oman,Pakistan,24,Tobacco and manufactured tobacco substitutes,452,,,30.3308401,71.247499
2017,2017,Import,Oman,Qatar,24,Tobacco and manufactured tobacco substitutes,208,,,25.3336984,51.2295295
