yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1992,1992,Import,Algeria,51,"Wool, animal hair, horsehair yarn and fabric thereof",World,World,12212621,28.0000272,2.9999825,,
1993,1993,Import,Algeria,51,"Wool, animal hair, horsehair yarn and fabric thereof",World,World,3162583,28.0000272,2.9999825,,
1994,1994,Import,Algeria,51,"Wool, animal hair, horsehair yarn and fabric thereof",World,World,4467185,28.0000272,2.9999825,,
1995,1995,Import,Algeria,51,"Wool, animal hair, horsehair yarn and fabric thereof",World,World,6258948,28.0000272,2.9999825,,
1996,1996,Import,Algeria,51,"Wool, animal hair, horsehair yarn and fabric thereof",World,World,1932712,28.0000272,2.9999825,,
1997,1997,Import,Algeria,51,"Wool, animal hair, horsehair yarn and fabric thereof",World,World,1005924,28.0000272,2.9999825,,
1998,1998,Import,Algeria,51,"Wool, animal hair, horsehair yarn and fabric thereof",World,World,2279806,28.0000272,2.9999825,,
1999,1999,Import,Algeria,51,"Wool, animal hair, horsehair yarn and fabric thereof",World,World,1557036,28.0000272,2.9999825,,
2000,2000,Import,Algeria,51,"Wool, animal hair, horsehair yarn and fabric thereof",World,World,887573,28.0000272,2.9999825,,
2001,2001,Import,Algeria,51,"Wool, animal hair, horsehair yarn and fabric thereof",World,World,1093041,28.0000272,2.9999825,,
2002,2002,Import,Algeria,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,2181467,28.0000272,2.9999825,,
2005,2005,Import,Algeria,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,2963102,28.0000272,2.9999825,,
2006,2006,Import,Algeria,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,1921519,28.0000272,2.9999825,,
2007,2007,Import,Algeria,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,2275112,28.0000272,2.9999825,,
2009,2009,Import,Algeria,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,1758130,28.0000272,2.9999825,,
2011,2011,Import,Algeria,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,1283501,28.0000272,2.9999825,,
2012,2012,Import,Algeria,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,457411,28.0000272,2.9999825,,
2013,2013,Import,Algeria,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,3238227,28.0000272,2.9999825,,
