yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2000,2000,Re-Export,Kuwait,75,Nickel and articles thereof,Northern Europe,Europe,4909
2000,2000,Re-Export,Kuwait,75,Nickel and articles thereof,World,World,18480
