yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2000,2000,Import,Cyprus,65,Headgear and parts thereof,Australia and New Zealand,Oceania,20739
2000,2000,Import,Cyprus,65,Headgear and parts thereof,Eastern Asia,Asia,1087608
2000,2000,Import,Cyprus,65,Headgear and parts thereof,Eastern Europe,Europe,11654
2000,2000,Import,Cyprus,65,Headgear and parts thereof,Latin America and the Caribbean,Americas,1402
2000,2000,Import,Cyprus,65,Headgear and parts thereof,Northern Africa,Africa,127
2000,2000,Import,Cyprus,65,Headgear and parts thereof,Northern America,Americas,82639
2000,2000,Import,Cyprus,65,Headgear and parts thereof,Northern Europe,Europe,93224
2000,2000,Import,Cyprus,65,Headgear and parts thereof,South-eastern Asia,Asia,86320
2000,2000,Import,Cyprus,65,Headgear and parts thereof,Southern Asia,Asia,11855
2000,2000,Import,Cyprus,65,Headgear and parts thereof,Southern Europe,Europe,837102
2000,2000,Import,Cyprus,65,Headgear and parts thereof,Sub-Saharan Africa,Africa,421601
2000,2000,Import,Cyprus,65,Headgear and parts thereof,Western Asia,Asia,572
2000,2000,Import,Cyprus,65,Headgear and parts thereof,Western Europe,Europe,76367
2000,2000,Import,Cyprus,65,Headgear and parts thereof,World,World,2853486
